SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
160,MA,25,,75365,,,16000US2575365,"West Brookfield CDP, Massachusetts",1333,1254,73,0,0,0,0,6,0,6,1260,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1333,1327,1254,73,0,0,0,0,6,0,6,6,6,0,0,0,0,0,0
160,MA,25,,75505,,,16000US2575505,"West Chatham CDP, Massachusetts",1337,1231,42,0,0,0,15,49,0,49,1280,62,29,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1337,1288,1231,42,0,0,0,15,49,0,49,49,20,29,0,0,0,0,0
160,MA,25,,75680,,,16000US2575680,"West Concord CDP, Massachusetts",7320,5730,432,4,493,0,500,161,35,126,5882,445,33,586,0,535,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,493,86,0,0,0,11,244,16,0,0,0,89,15,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,18,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,15,586,148,0,0,0,11,244,16,0,0,31,89,15,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7320,7159,5730,432,4,493,0,500,161,35,126,161,4,20,93,9,35,0,0
160,MA,25,,75820,,,16000US2575820,"West Dennis CDP, Massachusetts",2347,2203,6,0,77,0,0,61,6,55,2258,29,32,83,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,89,6,0,0,0,0,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347,2286,2203,6,0,77,0,0,61,6,55,61,23,32,0,0,6,0,0
160,MA,25,,75960,,,16000US2575960,"West Falmouth CDP, Massachusetts",2018,1944,0,0,53,0,21,0,0,0,1944,0,0,53,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,2018,1944,0,0,53,0,21,0,0,0,0,0,0,0,0,0,0,0
160,MA,25,,76030,,,16000US2576030,"Westfield city, Massachusetts",41480,37511,841,0,981,60,1279,808,157,651,38236,984,356,1134,151,1436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981,40,0,15,0,0,171,145,0,0,8,27,42,0,0,373,0,0,0,0,21,71,0,0,68,60,34,26,0,0,0,0,0,0,0,0,0,356,138,0,0,12,0,0,8,16,0,0,0,0,0,12,0,0,0,0,0,73,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,209,1209,40,0,158,0,0,171,152,0,0,8,27,42,0,0,441,0,0,0,0,33,71,0,66,151,95,56,0,0,0,0,0,0,0,0,41480,40672,37511,841,0,981,60,1279,808,157,651,799,135,347,69,0,248,9,0
160,MA,25,,77890,,,16000US2577890,"West Springfield Town city, Massachusetts",28600,24378,1097,138,1264,0,1004,719,211,508,24873,1443,322,1477,16,1232,138,128,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1264,664,0,136,0,0,160,81,0,0,0,0,0,0,0,0,0,36,0,47,0,106,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,338,259,29,0,33,0,0,25,0,0,31,0,0,0,16,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,59,1521,717,0,159,0,0,181,93,0,16,0,0,0,0,0,0,0,36,0,47,0,127,0,145,16,0,0,0,0,0,0,0,0,0,16,28600,27881,24378,1097,138,1264,0,1004,719,211,508,675,268,133,38,10,226,44,0
160,MA,25,,78410,,,16000US2578410,"West Wareham CDP, Massachusetts",2850,2296,116,0,55,0,182,201,25,176,2497,141,151,55,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2850,2649,2296,116,0,55,0,182,201,25,176,201,25,151,0,0,25,0,0
160,MA,25,,78795,,,16000US2578795,"West Yarmouth CDP, Massachusetts",5639,5095,109,34,225,0,27,149,0,149,5153,172,48,360,28,27,34,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,225,16,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,360,16,0,0,0,0,185,28,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,49,28,0,0,0,0,0,0,0,0,0,28,5639,5490,5095,109,34,225,0,27,149,0,149,149,0,0,58,14,77,0,0
160,MA,25,,78850,,,16000US2578850,"Weweantic CDP, Massachusetts",1938,1737,20,0,0,0,43,138,17,121,1852,128,23,13,13,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,13,1938,1800,1737,20,0,0,0,43,138,17,121,125,85,0,0,23,17,13,0
160,MA,25,,78972,,,16000US2578972,"Weymouth Town city, Massachusetts",55304,47765,2391,43,2881,0,687,1537,74,1463,48973,2835,356,3797,372,816,43,24,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2881,630,35,0,0,109,699,230,0,0,55,259,0,0,0,0,0,24,0,0,33,786,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,399,367,0,0,7,0,0,31,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,18,0,0,0,0,54,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,32,3892,630,35,0,0,109,752,625,0,0,115,342,0,0,0,0,24,38,0,0,157,837,0,228,372,50,0,0,0,0,0,0,0,0,322,55304,53767,47765,2391,43,2881,0,687,1537,74,1463,1229,201,172,522,7,327,308,0
160,MA,25,,79390,,,16000US2579390,"White Island Shores CDP, Massachusetts",1636,1576,0,0,0,0,32,28,0,28,1604,0,28,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636,1608,1576,0,0,0,0,32,28,0,28,28,0,28,0,0,0,0,0
160,MA,25,,79495,,,16000US2579495,"Whitinsville CDP, Massachusetts",6690,6078,216,0,159,0,107,130,0,130,6208,253,34,241,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,75,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,45,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,119,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,45,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,6690,6560,6078,216,0,159,0,107,130,0,130,107,14,34,59,0,0,23,0
160,MA,25,,79705,,,16000US2579705,"Wilbraham CDP, Massachusetts",3892,3746,125,0,5,0,16,0,0,0,3746,125,0,5,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3892,3892,3746,125,0,5,0,16,0,0,0,0,0,0,0,0,0,0,0
160,MA,25,,79950,,,16000US2579950,"Williamstown CDP, Massachusetts",4437,3639,193,69,258,0,86,192,4,188,3831,227,82,412,8,90,69,41,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,258,11,0,0,0,27,80,0,0,23,25,20,0,0,0,0,0,0,0,0,0,56,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,82,54,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,28,436,34,0,0,0,78,125,18,0,23,31,20,0,0,0,0,0,0,0,0,0,71,0,36,8,8,0,0,0,0,0,0,0,0,0,4437,4245,3639,193,69,258,0,86,192,4,188,179,29,5,141,0,4,5,8
160,MA,25,,80195,,,16000US2580195,"Wilmington CDP, Massachusetts",23141,21219,364,0,1120,15,47,376,39,337,21491,435,41,1366,98,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,330,0,0,0,27,208,91,0,0,0,34,0,0,0,0,0,0,32,0,0,343,0,0,55,15,0,0,0,0,15,0,0,0,0,0,0,41,41,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,1431,411,0,0,0,47,315,204,0,0,0,34,0,0,0,0,0,0,32,0,0,388,0,0,98,5,0,0,0,15,0,0,0,0,78,23141,22765,21219,364,0,1120,15,47,376,39,337,376,50,41,142,0,143,0,0
160,MA,25,,80370,,,16000US2580370,"Winchendon CDP, Massachusetts",3369,3150,48,17,0,0,33,121,48,73,3262,75,60,12,0,81,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,51,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3369,3248,3150,48,17,0,0,33,121,48,73,121,18,34,12,9,48,0,0
160,MA,25,,80545,,,16000US2580545,"Winchester CDP, Massachusetts",22075,18746,178,8,2663,23,54,403,26,377,19136,272,38,2859,93,92,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2663,476,32,0,0,0,1577,22,0,0,65,208,0,0,0,0,0,0,5,27,16,186,0,39,10,23,23,0,0,0,0,0,0,0,0,0,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,2869,508,32,0,0,0,1702,22,0,0,65,208,0,0,0,0,0,0,16,38,26,198,0,54,93,93,0,0,0,0,0,0,0,0,0,22075,21672,18746,178,8,2663,23,54,403,26,377,391,81,5,196,13,96,12,0
160,MA,25,,81005,,,16000US2581005,"Winthrop Town city, Massachusetts",17962,16841,298,0,182,16,142,483,21,462,17308,356,309,277,32,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,100,0,0,0,0,0,1,0,25,0,23,0,0,0,0,0,0,0,0,0,33,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,309,172,29,0,21,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,300,100,0,0,0,0,49,8,0,64,0,23,0,0,0,0,0,0,0,0,0,56,0,0,32,16,0,0,0,0,0,0,0,0,16,17962,17479,16841,298,0,182,16,142,483,21,462,483,58,309,95,0,21,0,0
160,MA,25,,81035,,,16000US2581035,"Woburn city, Massachusetts",39104,33231,1905,7,2361,0,886,714,73,641,33751,2255,98,2628,235,978,7,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2361,1359,0,0,0,0,110,46,6,27,71,309,0,0,0,44,0,80,32,44,19,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,43,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,1,2628,1466,0,0,0,18,110,68,25,27,125,309,0,0,0,44,0,80,32,67,19,238,0,0,235,54,0,0,0,0,0,0,0,0,181,39104,38390,33231,1905,7,2361,0,886,714,73,641,587,187,37,163,0,200,127,0
160,MA,25,,81245,,,16000US2581245,"Woods Hole CDP, Massachusetts",963,938,0,0,7,0,0,18,18,0,938,0,0,25,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,963,945,938,0,0,7,0,0,18,18,0,18,0,0,0,0,18,0,0
160,MA,25,,82000,,,16000US2582000,"Worcester city, Massachusetts",183382,129614,23649,529,13148,78,8509,7855,1508,6347,136307,28345,2017,14504,355,10178,529,324,0,0,6,0,17,83,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,47,13,0,0,0,0,0,0,0,7,0,0,13,0,0,0,0,0,0,129,34,0,0,0,0,0,0,0,0,121,50,13148,1549,67,595,0,498,2287,229,0,20,298,167,136,0,15,731,0,194,39,24,107,5946,0,66,180,78,50,0,12,0,0,0,0,0,0,16,0,2099,1246,109,0,95,0,17,189,3,0,4,18,0,39,0,0,35,0,0,0,7,0,0,0,47,34,0,0,0,0,0,0,0,7,0,16,118,0,0,0,0,0,0,508,51,0,0,0,0,0,0,0,0,802,14761,1713,67,595,0,556,2534,399,0,20,427,223,157,0,15,731,0,203,55,24,127,6087,0,828,394,85,15,27,0,5,0,0,0,0,262,183382,175527,129614,23649,529,13148,78,8509,7855,1508,6347,7417,3504,853,1022,393,1645,418,20
160,MA,25,,82595,,,16000US2582595,"Yarmouth Port CDP, Massachusetts",4792,4542,49,0,122,0,0,79,0,79,4565,119,65,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4792,4713,4542,49,0,122,0,0,79,0,79,79,14,9,0,56,0,0,0
320,MA,25,,,12700,,32000US2512700,"Barnstable Town, MA Metro Area; Massachusetts",214766,199244,5570,1036,3012,4,2199,3701,642,3059,202501,6973,2511,3773,122,3120,1036,846,0,0,11,0,15,37,0,0,12,0,0,0,0,0,0,0,0,0,10,0,0,0,16,0,0,0,0,0,0,22,0,0,0,0,21,0,0,0,0,0,0,702,141,0,0,0,0,0,0,0,0,49,0,3012,560,0,0,44,197,810,263,0,0,107,364,0,0,0,107,0,219,33,0,90,218,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,2535,1970,0,0,71,18,15,221,0,23,12,14,0,0,37,0,0,0,0,0,46,0,0,7,32,0,0,0,0,0,0,22,0,0,0,0,21,0,0,0,0,0,0,1431,212,0,0,0,0,0,0,0,0,353,3779,654,0,0,44,243,914,373,0,0,282,438,0,0,0,107,0,219,33,0,90,274,0,108,122,78,4,0,0,0,0,0,0,0,40,214766,211065,199244,5570,1036,3012,4,2199,3701,642,3059,3236,849,1075,443,79,790,397,68
320,MA,25,,,14460,,32000US2514460,"Boston-Cambridge-Newton, MA-NH Metro Area (part); Massachusetts",4270286,3243668,364313,7510,328256,904,191240,134395,21287,113108,3362294,438638,25506,365867,6043,214585,7510,4264,53,0,71,30,221,439,10,53,63,0,0,47,6,0,44,23,0,0,86,0,40,0,350,69,6,0,0,0,0,0,0,49,0,86,676,98,9,0,0,0,0,1735,454,157,12,16,78,44,0,7,11,2494,130,328256,68755,2213,186,344,25138,126938,9297,319,945,8293,21895,2600,437,115,3884,18,4147,795,4249,2429,35063,115,2537,7544,904,407,62,0,17,261,16,16,23,0,102,0,26324,16749,234,29,1152,178,278,4127,63,96,239,193,18,88,107,186,44,58,17,0,1033,31,76,0,687,178,39,2,0,0,39,28,0,160,134,456,1269,109,9,0,0,9,0,5383,1231,297,50,39,129,57,0,22,11,8036,375325,75559,2288,209,578,27580,141467,14881,378,1517,13742,26042,3011,695,183,4067,42,4819,991,4776,3214,39737,258,9291,6136,1475,208,32,29,614,16,68,96,6,3592,4270286,4135891,3243668,364313,7510,328256,904,191240,134395,21287,113108,127007,58549,10607,28878,2770,26203,6599,789
320,MA,25,,,24640,,32000US2524640,"Greenfield Town, MA Micro Area; Massachusetts",71144,66793,922,185,1157,16,593,1478,247,1231,68123,1443,758,1538,49,840,185,110,0,0,0,0,0,30,0,0,0,5,0,0,0,0,0,0,0,0,27,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,18,54,0,0,0,0,0,0,0,0,17,4,1157,88,0,0,0,10,352,121,0,0,45,191,1,10,0,118,0,37,0,0,42,114,0,0,28,16,16,0,0,0,0,0,0,0,0,0,0,760,460,0,0,27,8,0,169,4,0,0,18,0,0,0,0,0,0,0,0,106,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,86,111,0,0,0,0,0,0,0,0,189,1569,121,0,0,0,10,454,169,0,27,97,283,13,25,0,118,0,50,0,0,42,114,0,46,55,25,0,0,0,0,0,0,0,0,30,71144,69666,66793,922,185,1157,16,593,1478,247,1231,1349,291,402,316,48,292,129,0
