summarylevel,state,statefips,countyfips,placefips,cbsacode,congressdistrict,geoid,areaname,b02001_001,b02001_002,b02001_003,b02001_004,b02001_005,b02001_006,b02001_007,b02001_008,b02001_009,b02001_010,b02008_001,b02009_001,b02010_001,b02011_001,b02012_001,b02013_001,b02014_001,b02014_002,b02014_003,b02014_004,b02014_005,b02014_006,b02014_007,b02014_008,b02014_009,b02014_010,b02014_011,b02014_012,b02014_013,b02014_014,b02014_015,b02014_016,b02014_017,b02014_018,b02014_019,b02014_020,b02014_021,b02014_022,b02014_023,b02014_024,b02014_025,b02014_026,b02014_027,b02014_028,b02014_029,b02014_030,b02014_031,b02014_032,b02014_033,b02014_034,b02014_035,b02014_036,b02014_037,b02014_038,b02014_039,b02014_040,b02014_041,b02014_042,b02014_043,b02014_044,b02014_045,b02014_046,b02014_047,b02014_048,b02014_049,b02014_050,b02014_051,b02014_052,b02014_053,b02014_054,b02014_055,b02015_001,b02015_002,b02015_003,b02015_004,b02015_005,b02015_006,b02015_007,b02015_008,b02015_009,b02015_010,b02015_011,b02015_012,b02015_013,b02015_014,b02015_015,b02015_016,b02015_017,b02015_018,b02015_019,b02015_020,b02015_021,b02015_022,b02015_023,b02015_024,b02015_025,b02016_001,b02016_002,b02016_003,b02016_004,b02016_005,b02016_006,b02016_007,b02016_008,b02016_009,b02016_010,b02016_011,b02016_012,b02017_001,b02017_002,b02017_003,b02017_004,b02017_005,b02017_006,b02017_007,b02017_008,b02017_009,b02017_010,b02017_011,b02017_012,b02017_013,b02017_014,b02017_015,b02017_016,b02017_017,b02017_018,b02017_019,b02017_020,b02017_021,b02017_022,b02017_023,b02017_024,b02017_025,b02017_026,b02017_027,b02017_028,b02017_029,b02017_030,b02017_031,b02017_032,b02017_033,b02017_034,b02017_035,b02017_036,b02017_037,b02017_038,b02017_039,b02017_040,b02017_041,b02017_042,b02017_043,b02017_044,b02017_045,b02017_046,b02017_047,b02017_048,b02017_049,b02017_050,b02017_051,b02017_052,b02017_053,b02017_054,b02018_001,b02018_002,b02018_003,b02018_004,b02018_005,b02018_006,b02018_007,b02018_008,b02018_009,b02018_010,b02018_011,b02018_012,b02018_013,b02018_014,b02018_015,b02018_016,b02018_017,b02018_018,b02018_019,b02018_020,b02018_021,b02018_022,b02018_023,b02018_024,b02019_001,b02019_002,b02019_003,b02019_004,b02019_005,b02019_006,b02019_007,b02019_008,b02019_009,b02019_010,b02019_011,c02003_001,c02003_002,c02003_003,c02003_004,c02003_005,c02003_006,c02003_007,c02003_008,c02003_009,c02003_010,c02003_011,c02003_012,c02003_013,c02003_014,c02003_015,c02003_016,c02003_017,c02003_018,c02003_019
160,NH,33,,53860,,,16000US3353860,"North Conway CDP, New Hampshire",2314,2210,0,0,41,0,0,63,0,63,2273,0,31,41,32,0,0,0,0,false,0,0,false,0,false,false,0,0,false,false,false,false,0,false,false,0,0,false,false,false,0,0,false,false,false,false,0,false,0,false,false,0,0,false,false,false,false,false,false,0,0,0,false,false,0,false,false,false,false,0,0,41,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,false,0,false,false,false,false,0,0,33,33,2,0,0,0,0,0,2,0,0,0,false,0,0,0,0,0,false,0,27,false,0,false,0,0,false,false,false,false,0,false,0,0,0,0,0,0,0,false,false,false,false,2,0,0,0,0,0,0,false,false,0,0,41,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,32,32,0,false,false,0,0,0,0,0,0,2314,2251,2210,0,0,41,0,0,63,0,63,63,0,31,0,0,32,0,0
160,NH,33,,54740,,,16000US3354740,"North Haverhill CDP, New Hampshire",711,664,8,0,0,0,0,39,0,39,703,8,39,0,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,false,false,false,0,false,false,0,0,false,false,false,0,0,false,false,false,false,0,false,0,false,false,0,0,false,false,false,false,false,false,0,0,0,false,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,false,0,false,false,false,false,0,0,39,25,0,0,0,0,0,13,0,0,0,0,false,0,0,0,0,0,false,0,5,false,0,false,0,0,false,false,false,false,0,false,0,0,0,0,0,0,0,false,false,false,false,7,0,0,0,0,0,0,false,false,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,0,0,0,0,711,672,664,8,0,0,0,0,39,0,39,39,0,39,0,0,0,0,0
160,NH,33,,56420,,,16000US3356420,"North Walpole CDP, New Hampshire",1023,1014,0,5,0,0,0,4,0,4,1018,0,9,0,0,0,5,5,0,false,0,0,false,0,false,false,0,0,false,false,false,false,0,false,false,0,0,false,false,false,0,0,false,false,false,false,0,false,0,false,false,0,0,false,false,false,false,false,false,5,0,0,false,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,false,0,false,false,false,false,0,0,9,9,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,0,false,0,0,false,false,false,false,0,false,0,0,0,0,0,0,0,false,false,false,false,9,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,0,0,0,0,1023,1019,1014,0,5,0,0,0,4,0,4,4,0,4,0,0,0,0,0
160,NH,33,,57220,,,16000US3357220,"North Woodstock CDP, New Hampshire",299,278,0,0,0,11,0,10,0,10,282,0,0,10,21,0,0,0,0,false,0,0,false,0,false,false,0,0,false,false,false,false,0,false,false,0,0,false,false,false,0,0,false,false,false,false,0,false,0,false,false,0,0,false,false,false,false,false,false,0,0,0,false,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,11,11,0,false,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,0,false,0,0,false,false,false,false,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,false,false,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,21,11,0,false,false,0,0,0,0,0,10,299,289,278,0,0,0,11,0,10,0,10,6,0,0,0,0,6,4,0
160,NH,33,,60500,,,16000US3360500,"Peterborough CDP, New Hampshire",3113,3045,27,0,33,0,2,6,0,6,3051,27,6,33,0,2,0,0,0,false,0,0,false,0,false,false,0,0,false,false,false,false,0,false,false,0,0,false,false,false,0,0,false,false,false,false,0,false,0,false,false,0,0,false,false,false,false,false,false,0,0,0,false,false,0,false,false,false,false,0,0,33,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,false,0,false,false,false,false,0,0,6,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,0,false,0,0,false,false,false,false,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,false,false,0,6,33,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,0,0,0,0,3113,3107,3045,27,0,33,0,2,6,0,6,6,0,6,0,0,0,0,0
160,NH,33,,61220,,,16000US3361220,"Pinardville CDP, New Hampshire",4903,4743,88,0,3,0,25,44,5,39,4787,109,18,3,0,30,0,0,0,false,0,0,false,0,false,false,0,0,false,false,false,false,0,false,false,0,0,false,false,false,0,0,false,false,false,false,0,false,0,false,false,0,0,false,false,false,false,false,false,0,0,0,false,false,0,false,false,false,false,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,3,0,0,0,0,false,false,0,false,false,false,false,0,0,18,18,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,0,false,0,0,false,false,false,false,0,false,0,0,0,0,0,0,0,false,false,false,false,18,0,0,0,0,0,0,false,false,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,3,0,0,0,false,false,0,0,0,0,0,0,4903,4859,4743,88,0,3,0,25,44,5,39,44,21,18,0,0,5,0,0
160,NH,33,,61860,,,16000US3361860,"Pittsfield CDP, New Hampshire",1629,1471,0,0,124,0,9,25,0,25,1496,0,25,124,0,9,0,0,0,false,0,0,false,0,false,false,0,0,false,false,false,false,0,false,false,0,0,false,false,false,0,0,false,false,false,false,0,false,0,false,false,0,0,false,false,false,false,false,false,0,0,0,false,false,0,false,false,false,false,0,0,124,20,0,0,0,0,104,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,false,0,false,false,false,false,0,0,25,25,0,0,0,0,0,25,0,0,0,0,false,0,0,0,0,0,false,0,0,false,0,false,0,0,false,false,false,false,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,false,false,0,0,124,20,0,0,0,0,104,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,0,0,0,0,1629,1604,1471,0,0,124,0,9,25,0,25,25,0,25,0,0,0,0,0
160,NH,33,,62260,,,16000US3362260,"Plainfield CDP, New Hampshire",232,232,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,false,false,false,0,false,false,0,0,false,false,false,0,0,false,false,false,false,0,false,0,false,false,0,0,false,false,false,false,false,false,0,0,0,false,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,0,false,0,0,false,false,false,false,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,0,0,0,0,232,232,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NH,33,,62580,,,16000US3362580,"Plymouth CDP, New Hampshire",3913,3401,104,0,198,13,26,171,28,143,3537,162,14,304,13,54,0,0,0,false,0,0,false,0,false,false,0,0,false,false,false,false,0,false,false,0,0,false,false,false,0,0,false,false,false,false,0,false,0,false,false,0,0,false,false,false,false,false,false,0,0,0,false,false,0,false,false,false,false,0,0,198,20,0,0,0,0,46,0,0,0,0,104,0,0,0,20,false,8,0,0,0,0,false,0,0,13,13,0,false,false,0,false,false,false,false,0,0,14,7,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,0,false,0,0,false,false,false,false,0,false,0,0,0,0,0,0,0,false,false,false,false,7,0,0,0,0,0,0,false,false,0,7,304,20,0,0,0,0,54,0,0,21,0,104,0,0,0,20,false,8,0,0,0,0,false,77,13,13,0,false,false,0,0,0,0,0,0,3913,3742,3401,104,0,198,13,26,171,28,143,171,51,7,78,7,28,0,0
160,NH,33,,62900,,,16000US3362900,"Portsmouth city, New Hampshire",21426,19115,407,7,1036,0,163,698,65,633,19791,673,219,1213,26,228,7,7,0,false,0,0,false,0,false,false,0,0,false,false,false,false,0,false,false,0,0,false,false,false,7,0,false,false,false,false,0,false,0,false,false,0,0,false,false,false,false,false,false,0,0,0,false,false,0,false,false,false,false,0,0,1036,369,0,0,0,42,153,77,0,206,30,78,5,0,0,0,false,0,0,0,0,51,false,0,25,0,0,0,false,false,0,false,false,false,false,0,0,222,175,3,0,18,0,0,10,0,0,0,0,false,0,0,0,0,0,false,0,0,false,0,false,12,0,false,false,false,false,0,false,0,0,15,0,0,0,0,false,false,false,false,117,0,0,0,0,0,0,false,false,0,47,1251,369,0,0,0,42,178,103,0,206,49,78,52,0,0,0,false,0,0,0,23,117,false,34,26,0,0,false,false,0,0,0,0,0,26,21426,20728,19115,407,7,1036,0,163,698,65,633,672,244,197,144,15,72,26,0
160,NH,33,,63940,,,16000US3363940,"Raymond CDP, New Hampshire",3052,2643,172,13,108,0,81,35,0,35,2678,207,13,108,0,81,13,5,0,false,0,0,false,0,false,false,0,0,false,false,false,false,0,false,false,0,0,false,false,false,0,0,false,false,false,false,0,false,0,false,false,0,0,false,false,false,false,false,false,5,0,0,false,false,0,false,false,false,false,8,0,108,0,0,0,0,0,22,0,0,0,0,55,0,0,0,31,false,0,0,0,0,0,false,0,0,0,0,0,false,false,0,false,false,false,false,0,0,13,5,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,0,false,0,0,false,false,false,false,0,false,0,0,0,0,0,0,0,false,false,false,false,5,0,0,0,0,0,0,false,false,0,8,108,0,0,0,0,0,22,0,0,0,0,55,0,0,0,31,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,0,0,0,0,3052,3017,2643,172,13,108,0,81,35,0,35,35,35,0,0,0,0,0,0
160,NH,33,,65140,,,16000US3365140,"Rochester city, New Hampshire",29954,28664,224,20,300,0,115,631,23,608,29213,544,285,443,93,138,20,7,0,false,0,5,false,0,false,false,0,0,false,false,false,false,0,false,false,0,0,false,false,false,0,0,false,false,false,false,0,false,0,false,false,0,0,false,false,false,false,false,false,2,8,5,false,false,5,false,false,false,false,0,0,300,70,0,0,0,0,40,55,0,90,0,12,8,0,0,0,false,0,0,0,8,0,false,17,0,0,0,0,false,false,0,false,false,false,false,0,0,285,211,0,0,11,5,0,155,0,0,8,0,false,0,0,0,0,0,false,0,10,false,0,false,0,0,false,false,false,false,0,false,0,0,0,15,0,0,0,false,false,false,false,7,28,10,0,5,5,0,false,false,0,36,489,82,0,0,0,0,86,91,0,90,95,12,8,0,0,0,false,0,0,0,8,0,false,17,93,93,0,false,false,0,0,0,0,0,0,29954,29323,28664,224,20,300,0,115,631,23,608,500,162,98,97,63,80,131,0
160,NH,33,,67460,,,16000US3367460,"Sanbornville CDP, New Hampshire",867,841,0,0,5,0,0,21,0,21,862,21,21,5,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,false,false,false,0,false,false,0,0,false,false,false,0,0,false,false,false,false,0,false,0,false,false,0,0,false,false,false,false,false,false,0,0,0,false,false,0,false,false,false,false,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,false,0,false,false,false,false,0,0,21,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,0,false,0,0,false,false,false,false,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,false,false,0,21,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,0,0,0,0,867,846,841,0,0,5,0,0,21,0,21,0,0,0,0,0,0,21,0
160,NH,33,,68340,,,16000US3368340,"Seabrook Beach CDP, New Hampshire",629,619,0,0,10,0,0,0,0,0,619,0,0,10,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,false,false,false,0,false,false,0,0,false,false,false,0,0,false,false,false,false,0,false,0,false,false,0,0,false,false,false,false,false,false,0,0,0,false,false,0,false,false,false,false,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,0,false,0,0,false,false,false,false,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,false,false,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,0,0,0,0,629,629,619,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NH,33,,69940,,,16000US3369940,"Somersworth city, New Hampshire",11778,10161,333,0,762,0,181,341,51,290,10451,449,36,951,0,232,0,0,0,false,0,0,false,0,false,false,0,0,false,false,false,false,0,false,false,0,0,false,false,false,0,0,false,false,false,false,0,false,0,false,false,0,0,false,false,false,false,false,false,0,0,0,false,false,0,false,false,false,false,0,0,762,329,0,0,0,0,0,66,0,258,21,49,0,0,0,0,false,0,0,0,0,39,false,0,0,0,0,0,false,false,0,false,false,false,false,0,0,36,32,0,0,9,0,0,14,0,0,0,0,false,0,0,0,0,0,false,0,4,false,0,false,0,0,false,false,false,false,0,false,0,0,0,0,0,0,0,false,false,false,false,5,4,0,0,0,0,0,false,false,0,0,951,329,0,0,0,0,27,153,0,258,46,49,0,0,0,0,false,0,0,0,0,39,false,50,0,0,0,false,false,0,0,0,0,0,0,11778,11437,10161,333,0,762,0,181,341,51,290,341,115,36,139,0,51,0,0
160,NH,33,,71220,,,16000US3371220,"South Hooksett CDP, New Hampshire",5825,5579,86,0,25,0,53,82,7,75,5644,156,12,35,0,60,0,0,0,false,0,0,false,0,false,false,0,0,false,false,false,false,0,false,false,0,0,false,false,false,0,0,false,false,false,false,0,false,0,false,false,0,0,false,false,false,false,false,false,0,0,0,false,false,0,false,false,false,false,0,0,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,7,false,0,0,0,0,10,false,0,0,0,0,0,false,false,0,false,false,false,false,0,0,12,3,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,0,false,0,0,false,false,false,false,0,false,0,0,0,3,0,0,0,false,false,false,false,0,0,0,0,0,0,0,false,false,0,9,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,7,false,0,0,0,10,10,false,0,0,0,0,false,false,0,0,0,0,0,0,5825,5743,5579,86,0,25,0,53,82,7,75,82,53,12,0,0,17,0,0
160,NH,33,,74780,,,16000US3374780,"Suissevale CDP, New Hampshire",133,103,0,0,30,0,0,0,0,0,103,0,0,30,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,false,false,false,0,false,false,0,0,false,false,false,0,0,false,false,false,false,0,false,0,false,false,0,0,false,false,false,false,false,false,0,0,0,false,false,0,false,false,false,false,0,0,30,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,0,false,0,0,false,false,false,false,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,false,false,0,0,30,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,0,0,0,0,133,133,103,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NH,33,,75140,,,16000US3375140,"Suncook CDP, New Hampshire",5247,5103,6,0,111,0,0,27,0,27,5130,6,4,134,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,false,false,false,0,false,false,0,0,false,false,false,0,0,false,false,false,false,0,false,0,false,false,0,0,false,false,false,false,false,false,0,0,0,false,false,0,false,false,false,false,0,0,111,0,0,0,0,0,69,0,0,0,0,42,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,false,0,false,false,false,false,0,0,4,4,0,0,0,0,0,4,0,0,0,0,false,0,0,0,0,0,false,0,0,false,0,false,0,0,false,false,false,false,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,false,false,0,0,134,0,0,0,0,0,69,0,0,0,0,42,0,0,0,0,false,0,0,0,15,0,false,8,0,0,0,false,false,0,0,0,0,0,0,5247,5220,5103,6,0,111,0,0,27,0,27,27,0,4,23,0,0,0,0
160,NH,33,,77100,,,16000US3377100,"Tilton Northfield CDP, New Hampshire",3725,3500,62,0,84,0,13,66,60,6,3566,62,6,84,0,73,0,0,0,false,0,0,false,0,false,false,0,0,false,false,false,false,0,false,false,0,0,false,false,false,0,0,false,false,false,false,0,false,0,false,false,0,0,false,false,false,false,false,false,0,0,0,false,false,0,false,false,false,false,0,0,84,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,false,0,false,false,false,false,0,0,6,6,0,0,0,0,0,6,0,0,0,0,false,0,0,0,0,0,false,0,0,false,0,false,0,0,false,false,false,false,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,false,false,0,0,84,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,0,0,0,0,3725,3659,3500,62,0,84,0,13,66,60,6,66,0,6,0,0,60,0,0
160,NH,33,,77300,,,16000US3377300,"Troy CDP, New Hampshire",1379,1285,58,0,11,5,0,20,0,20,1300,63,15,16,5,0,0,0,0,false,0,0,false,0,false,false,0,0,false,false,false,false,0,false,false,0,0,false,false,false,0,0,false,false,false,false,0,false,0,false,false,0,0,false,false,false,false,false,false,0,0,0,false,false,0,false,false,false,false,0,0,11,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,false,0,0,0,0,6,false,0,0,5,5,0,false,false,0,false,false,false,false,0,0,15,2,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,2,false,0,false,0,0,false,false,false,false,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,false,false,0,13,16,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,false,0,0,0,0,6,false,0,5,5,0,false,false,0,0,0,0,0,0,1379,1359,1285,58,0,11,5,0,20,0,20,20,0,15,0,0,5,0,0
160,NH,33,,77780,,,16000US3377780,"Union CDP, New Hampshire",161,161,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,false,false,false,0,false,false,0,0,false,false,false,0,0,false,false,false,false,0,false,0,false,false,0,0,false,false,false,false,false,false,0,0,0,false,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,0,false,0,0,false,false,false,false,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,0,0,0,0,161,161,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NH,33,,78340,,,16000US3378340,"Walpole CDP, New Hampshire",311,311,0,0,0,0,0,0,0,0,311,0,0,0,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,false,false,false,0,false,false,0,0,false,false,false,0,0,false,false,false,false,0,false,0,false,false,0,0,false,false,false,false,false,false,0,0,0,false,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,0,false,0,0,false,false,false,false,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,0,0,0,0,311,311,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NH,33,,78500,,,16000US3378500,"Warner CDP, New Hampshire",417,382,0,7,0,0,6,22,0,22,404,20,29,20,20,6,7,0,0,false,0,0,false,0,false,false,0,0,false,false,false,false,0,false,false,0,0,false,false,false,0,0,false,false,false,false,0,false,0,false,false,0,0,false,false,false,false,false,false,0,7,0,false,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,false,0,false,false,false,false,0,0,29,2,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,0,false,0,0,false,false,false,false,0,false,0,0,0,0,0,0,0,false,false,false,false,2,16,0,0,0,0,0,false,false,0,11,29,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,false,0,0,0,0,20,false,0,20,0,11,false,false,9,0,0,0,0,0,417,395,382,0,7,0,0,6,22,0,22,2,0,2,0,0,0,0,20
160,NH,33,,83620,,,16000US3383620,"West Stewartstown CDP, New Hampshire",293,287,6,0,0,0,0,0,0,0,287,6,0,0,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,false,false,false,0,false,false,0,0,false,false,false,0,0,false,false,false,false,0,false,0,false,false,0,0,false,false,false,false,false,false,0,0,0,false,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,0,false,0,0,false,false,false,false,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,0,0,0,0,293,293,287,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NH,33,,83700,,,16000US3383700,"West Swanzey CDP, New Hampshire",1402,1357,0,15,30,0,0,0,0,0,1357,0,15,30,0,0,15,15,0,false,0,0,false,0,false,false,0,0,false,false,false,false,0,false,false,0,0,false,false,false,0,0,false,false,false,false,0,false,0,false,false,0,0,false,false,false,false,false,false,15,0,0,false,false,0,false,false,false,false,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,false,0,false,false,false,false,0,0,15,15,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,0,false,0,0,false,false,false,false,0,false,0,0,0,0,0,0,0,false,false,false,false,15,0,0,0,0,0,0,false,false,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,0,0,0,0,1402,1402,1357,0,15,30,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NH,33,,84340,,,16000US3384340,"Whitefield CDP, New Hampshire",1087,979,7,20,0,0,0,81,0,81,1060,30,41,37,0,0,20,0,0,false,0,0,false,0,false,false,0,0,false,false,false,false,0,false,false,0,0,false,false,false,0,0,false,false,false,false,0,false,0,false,false,0,0,false,false,false,false,false,false,0,17,0,false,false,0,false,false,false,false,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,false,0,false,false,false,false,0,0,44,22,0,0,0,0,0,0,0,0,0,0,false,0,3,0,0,0,false,0,0,false,0,false,0,0,false,false,false,false,0,false,0,0,0,0,0,0,0,false,false,false,false,19,22,0,0,0,0,0,false,false,0,0,37,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,0,0,0,0,1087,1006,979,7,20,0,0,0,81,0,81,81,23,21,37,0,0,0,0
