summarylevel,state,statefips,countyfips,placefips,cbsacode,congressdistrict,geoid,areaname,b02001_001,b02001_002,b02001_003,b02001_004,b02001_005,b02001_006,b02001_007,b02001_008,b02001_009,b02001_010,b02008_001,b02009_001,b02010_001,b02011_001,b02012_001,b02013_001,b02014_001,b02014_002,b02014_003,b02014_004,b02014_005,b02014_006,b02014_007,b02014_008,b02014_009,b02014_010,b02014_011,b02014_012,b02014_013,b02014_014,b02014_015,b02014_016,b02014_017,b02014_018,b02014_019,b02014_020,b02014_021,b02014_022,b02014_023,b02014_024,b02014_025,b02014_026,b02014_027,b02014_028,b02014_029,b02014_030,b02014_031,b02014_032,b02014_033,b02014_034,b02014_035,b02014_036,b02014_037,b02014_038,b02014_039,b02014_040,b02014_041,b02014_042,b02014_043,b02014_044,b02014_045,b02014_046,b02014_047,b02014_048,b02014_049,b02014_050,b02014_051,b02014_052,b02014_053,b02014_054,b02014_055,b02015_001,b02015_002,b02015_003,b02015_004,b02015_005,b02015_006,b02015_007,b02015_008,b02015_009,b02015_010,b02015_011,b02015_012,b02015_013,b02015_014,b02015_015,b02015_016,b02015_017,b02015_018,b02015_019,b02015_020,b02015_021,b02015_022,b02015_023,b02015_024,b02015_025,b02016_001,b02016_002,b02016_003,b02016_004,b02016_005,b02016_006,b02016_007,b02016_008,b02016_009,b02016_010,b02016_011,b02016_012,b02017_001,b02017_002,b02017_003,b02017_004,b02017_005,b02017_006,b02017_007,b02017_008,b02017_009,b02017_010,b02017_011,b02017_012,b02017_013,b02017_014,b02017_015,b02017_016,b02017_017,b02017_018,b02017_019,b02017_020,b02017_021,b02017_022,b02017_023,b02017_024,b02017_025,b02017_026,b02017_027,b02017_028,b02017_029,b02017_030,b02017_031,b02017_032,b02017_033,b02017_034,b02017_035,b02017_036,b02017_037,b02017_038,b02017_039,b02017_040,b02017_041,b02017_042,b02017_043,b02017_044,b02017_045,b02017_046,b02017_047,b02017_048,b02017_049,b02017_050,b02017_051,b02017_052,b02017_053,b02017_054,b02018_001,b02018_002,b02018_003,b02018_004,b02018_005,b02018_006,b02018_007,b02018_008,b02018_009,b02018_010,b02018_011,b02018_012,b02018_013,b02018_014,b02018_015,b02018_016,b02018_017,b02018_018,b02018_019,b02018_020,b02018_021,b02018_022,b02018_023,b02018_024,b02019_001,b02019_002,b02019_003,b02019_004,b02019_005,b02019_006,b02019_007,b02019_008,b02019_009,b02019_010,b02019_011,c02003_001,c02003_002,c02003_003,c02003_004,c02003_005,c02003_006,c02003_007,c02003_008,c02003_009,c02003_010,c02003_011,c02003_012,c02003_013,c02003_014,c02003_015,c02003_016,c02003_017,c02003_018,c02003_019
160,WV,54,,13525,,,16000US5413525,"Carpendale town, West Virginia",789,788,0,0,0,0,0,1,0,1,789,0,1,0,0,0,0,0,0,false,0,0,0,0,false,false,0,0,false,false,0,0,false,0,0,false,0,false,0,false,0,false,false,false,false,0,0,0,false,false,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,false,false,0,false,0,0,0,0,0,false,0,false,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,false,0,false,0,false,1,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,0,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,0,false,0,false,1,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,false,0,789,788,788,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0
160,WV,54,,13684,,,16000US5413684,"Cass CDP, West Virginia",47,47,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,false,0,0,0,0,false,false,0,0,false,false,0,0,false,0,0,false,0,false,0,false,0,false,false,false,false,0,0,0,false,false,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,false,false,0,false,0,0,0,0,0,false,0,false,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,false,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,0,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,0,false,0,false,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,false,0,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WV,54,,13756,,,16000US5413756,"Cassville CDP, West Virginia",1150,1150,0,0,0,0,0,0,0,0,1150,0,0,0,0,0,0,0,0,false,0,0,0,0,false,false,0,0,false,false,0,0,false,0,0,false,0,false,0,false,0,false,false,false,false,0,0,0,false,false,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,false,false,0,false,0,0,0,0,0,false,0,false,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,false,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,0,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,0,false,0,false,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,false,0,1150,1150,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WV,54,,13924,,,16000US5413924,"Cedar Grove town, West Virginia",838,634,7,0,0,0,0,197,0,197,831,7,188,9,0,0,0,0,0,false,0,0,0,0,false,false,0,0,false,false,0,0,false,0,0,false,0,false,0,false,0,false,false,false,false,0,0,0,false,false,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,false,false,0,false,0,0,0,0,0,false,0,false,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,false,0,false,0,false,188,113,0,0,11,0,0,89,0,0,0,0,false,0,0,0,0,0,0,false,0,false,0,false,0,13,0,false,0,0,0,0,false,0,0,0,0,false,0,false,false,false,false,0,3,0,false,0,false,0,false,0,false,72,9,9,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,false,0,838,641,634,7,0,0,0,0,197,0,197,197,0,188,9,0,0,0,0
160,WV,54,,14212,,,16000US5414212,"Century CDP, West Virginia",185,185,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,false,0,0,0,0,false,false,0,0,false,false,0,0,false,0,0,false,0,false,0,false,0,false,false,false,false,0,0,0,false,false,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,false,false,0,false,0,0,0,0,0,false,0,false,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,false,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,0,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,0,false,0,false,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,false,0,185,185,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WV,54,,14308,,,16000US5414308,"Ceredo city, West Virginia",1471,1458,7,0,0,0,1,5,5,0,1463,7,0,0,0,6,0,0,0,false,0,0,0,0,false,false,0,0,false,false,0,0,false,0,0,false,0,false,0,false,0,false,false,false,false,0,0,0,false,false,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,false,false,0,false,0,0,0,0,0,false,0,false,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,false,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,0,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,0,false,0,false,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,false,0,1471,1466,1458,7,0,0,0,1,5,5,0,5,0,0,0,0,5,0,0
160,WV,54,,14524,,,16000US5414524,"Chapmanville town, West Virginia",1297,1265,14,0,0,0,10,8,0,8,1273,22,0,0,0,10,0,0,0,false,0,0,0,0,false,false,0,0,false,false,0,0,false,0,0,false,0,false,0,false,0,false,false,false,false,0,0,0,false,false,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,false,false,0,false,0,0,0,0,0,false,0,false,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,false,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,0,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,0,false,0,false,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,false,0,1297,1289,1265,14,0,0,0,10,8,0,8,8,8,0,0,0,0,0,0
160,WV,54,,14600,,,16000US5414600,"Charleston city, West Virginia",50566,41362,4708,41,1161,0,193,3101,26,3075,43724,6389,2163,1426,189,219,41,22,0,false,0,0,0,22,false,false,0,0,false,false,0,0,false,0,0,false,0,false,0,false,0,false,false,false,false,0,0,0,false,false,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,false,false,0,false,19,0,1161,518,0,false,17,false,150,129,false,0,70,118,0,16,false,0,0,39,0,51,23,25,0,0,5,0,0,0,0,false,0,false,false,0,false,0,false,2163,1237,18,0,318,28,0,696,0,0,9,12,false,0,0,0,0,0,0,false,0,false,0,false,25,0,0,false,0,0,0,0,false,0,0,61,0,false,0,false,false,false,false,70,17,0,false,0,false,0,false,0,false,909,1453,564,5,false,17,false,168,204,0,0,82,148,0,16,0,0,0,73,0,51,34,25,0,66,212,109,23,23,0,4,false,false,0,false,53,50566,47465,41362,4708,41,1161,0,193,3101,26,3075,2690,739,1149,196,561,45,379,32
160,WV,54,,14610,,,16000US5414610,"Charles Town city, West Virginia",5587,4509,728,0,147,0,7,196,80,116,4625,757,0,314,0,87,0,0,0,false,0,0,0,0,false,false,0,0,false,false,0,0,false,0,0,false,0,false,0,false,0,false,false,false,false,0,0,0,false,false,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,false,false,0,false,0,0,147,41,0,false,0,false,26,32,false,0,0,0,15,0,false,0,0,0,0,0,0,0,0,0,33,0,0,0,0,false,0,false,false,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,0,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,0,false,0,false,0,377,41,0,false,0,false,26,207,0,0,88,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,false,0,5587,5391,4509,728,0,147,0,7,196,80,116,196,29,0,87,0,80,0,0
160,WV,54,,14630,,,16000US5414630,"Charlton Heights CDP, West Virginia",382,368,0,0,0,0,0,14,0,14,382,14,0,0,0,0,0,0,0,false,0,0,0,0,false,false,0,0,false,false,0,0,false,0,0,false,0,false,0,false,0,false,false,false,false,0,0,0,false,false,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,false,false,0,false,0,0,0,0,0,false,0,false,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,false,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,0,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,0,false,0,false,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,false,0,382,368,368,0,0,0,0,0,14,0,14,14,14,0,0,0,0,0,0
160,WV,54,,14692,,,16000US5414692,"Chattaroy CDP, West Virginia",598,543,0,0,0,0,35,20,0,20,563,20,0,0,0,35,0,0,0,false,0,0,0,0,false,false,0,0,false,false,0,0,false,0,0,false,0,false,0,false,0,false,false,false,false,0,0,0,false,false,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,false,false,0,false,0,0,0,0,0,false,0,false,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,false,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,0,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,0,false,0,false,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,false,0,598,578,543,0,0,0,0,35,20,0,20,20,20,0,0,0,0,0,0
160,WV,54,,14716,,,16000US5414716,"Chauncey CDP, West Virginia",331,331,0,0,0,0,0,0,0,0,331,0,0,0,0,0,0,0,0,false,0,0,0,0,false,false,0,0,false,false,0,0,false,0,0,false,0,false,0,false,0,false,false,false,false,0,0,0,false,false,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,false,false,0,false,0,0,0,0,0,false,0,false,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,false,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,0,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,0,false,0,false,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,false,0,331,331,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WV,54,,14775,,,16000US5414775,"Cheat Lake CDP, West Virginia",9219,8272,341,0,423,0,24,159,0,159,8431,444,43,436,0,24,0,0,0,false,0,0,0,0,false,false,0,0,false,false,0,0,false,0,0,false,0,false,0,false,0,false,false,false,false,0,0,0,false,false,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,false,false,0,false,0,0,423,36,0,false,0,false,232,93,false,0,0,0,0,0,false,0,0,17,0,11,0,23,0,11,0,0,0,0,0,false,0,false,false,0,false,0,false,43,32,0,0,0,0,0,14,0,0,0,0,false,0,0,0,0,0,0,false,0,false,0,false,0,0,18,false,0,0,0,0,false,0,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,0,false,0,false,11,436,36,0,false,0,false,232,93,0,0,13,0,0,0,0,0,0,17,0,11,0,23,0,11,0,0,0,0,0,0,false,false,0,false,0,9219,9060,8272,341,0,423,0,24,159,0,159,159,103,43,13,0,0,0,0
160,WV,54,,14812,,,16000US5414812,"Chelyan CDP, West Virginia",889,807,23,0,0,0,0,59,0,59,866,23,59,0,0,0,0,0,0,false,0,0,0,0,false,false,0,0,false,false,0,0,false,0,0,false,0,false,0,false,0,false,false,false,false,0,0,0,false,false,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,false,false,0,false,0,0,0,0,0,false,0,false,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,false,0,false,0,false,59,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,0,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,0,false,0,false,59,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,false,0,889,830,807,23,0,0,0,0,59,0,59,59,0,59,0,0,0,0,0
160,WV,54,,15028,,,16000US5415028,"Chesapeake town, West Virginia",1544,1338,77,0,0,0,0,129,0,129,1467,91,115,6,0,0,0,0,0,false,0,0,0,0,false,false,0,0,false,false,0,0,false,0,0,false,0,false,0,false,0,false,false,false,false,0,0,0,false,false,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,false,false,0,false,0,0,0,0,0,false,0,false,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,false,0,false,0,false,115,59,21,0,0,0,0,38,0,0,0,0,false,0,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,0,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,0,false,0,false,56,6,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,false,false,0,false,0,1544,1415,1338,77,0,0,0,0,129,0,129,123,14,109,0,0,0,6,0
160,WV,54,,15076,,,16000US5415076,"Chester city, West Virginia",2526,2502,0,0,0,0,0,24,0,24,2526,0,24,0,0,0,0,0,0,false,0,0,0,0,false,false,0,0,false,false,0,0,false,0,0,false,0,false,0,false,0,false,false,false,false,0,0,0,false,false,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,false,false,0,false,0,0,0,0,0,false,0,false,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,false,0,false,0,false,24,9,0,0,0,0,0,9,0,0,0,0,false,0,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,0,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,0,false,0,false,15,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,false,0,2526,2502,2502,0,0,0,0,0,24,0,24,24,0,24,0,0,0,0,0
160,WV,54,,15628,,,16000US5415628,"Clarksburg city, West Virginia",16347,15339,654,36,45,40,38,195,22,173,15522,733,120,74,69,60,36,0,0,false,0,0,0,0,false,false,0,0,false,false,0,0,false,0,0,false,0,false,0,false,0,false,false,false,false,0,0,0,false,false,0,0,0,false,0,false,false,false,false,0,18,0,false,0,false,false,false,0,false,18,0,45,0,0,false,0,false,11,0,false,34,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,40,0,0,0,false,0,false,false,0,false,40,false,131,84,0,0,11,0,0,73,0,0,0,0,false,0,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,0,0,0,0,false,0,false,false,false,false,0,29,0,false,0,false,0,false,0,false,18,74,0,0,false,0,false,11,29,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,12,0,0,17,0,false,false,0,false,40,16347,16152,15339,654,36,45,40,38,195,22,173,159,60,65,0,0,34,36,0
160,WV,54,,15676,,,16000US5415676,"Clay town, West Virginia",607,582,0,19,0,0,0,6,0,6,586,2,25,0,2,0,19,19,0,false,0,0,0,0,false,false,0,0,false,false,0,0,false,0,0,false,0,false,19,false,0,false,false,false,false,0,0,0,false,false,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,false,false,0,false,0,0,0,0,0,false,0,false,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,false,0,false,0,false,25,21,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,false,0,false,19,false,0,0,0,false,0,0,0,0,false,0,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,0,false,0,false,4,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,false,false,0,false,0,607,601,582,0,19,0,0,0,6,0,6,4,0,4,0,0,0,2,0
160,WV,54,,15916,,,16000US5415916,"Clearview village, West Virginia",516,496,7,9,0,0,0,4,0,4,500,11,9,0,0,0,9,9,0,false,0,0,0,9,false,false,0,0,false,false,0,0,false,0,0,false,0,false,0,false,0,false,false,false,false,0,0,0,false,false,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,false,false,0,false,0,0,0,0,0,false,0,false,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,false,0,false,0,false,9,9,0,0,0,0,0,9,0,0,0,0,false,0,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,0,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,0,false,0,false,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,false,0,516,512,496,7,9,0,0,0,4,0,4,4,4,0,0,0,0,0,0
160,WV,54,,16012,,,16000US5416012,"Clendenin town, West Virginia",1033,907,0,0,0,0,0,126,9,117,1033,0,117,0,0,9,0,0,0,false,0,0,0,0,false,false,0,0,false,false,0,0,false,0,0,false,0,false,0,false,0,false,false,false,false,0,0,0,false,false,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,false,false,0,false,0,0,0,0,0,false,0,false,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,false,0,false,0,false,117,71,0,0,14,0,0,49,0,0,0,0,false,0,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,0,0,8,0,false,0,false,false,false,false,0,0,0,false,0,false,0,false,0,false,46,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,false,0,1033,907,907,0,0,0,0,0,126,9,117,126,0,117,0,0,9,0,0
160,WV,54,,16516,,,16000US5416516,"Coal City CDP, West Virginia",1596,1535,0,0,0,40,0,21,0,21,1556,0,21,0,40,0,0,0,0,false,0,0,0,0,false,false,0,0,false,false,0,0,false,0,0,false,0,false,0,false,0,false,false,false,false,0,0,0,false,false,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,false,false,0,false,0,0,0,0,0,false,0,false,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,40,0,40,0,false,0,false,false,0,false,0,false,21,21,0,0,0,0,0,21,0,0,0,0,false,0,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,0,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,0,false,0,false,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,40,0,0,0,false,false,0,false,0,1596,1575,1535,0,0,0,40,0,21,0,21,21,0,21,0,0,0,0,0
160,WV,54,,16612,,,16000US5416612,"Coal Fork CDP, West Virginia",1061,1024,0,6,0,0,0,31,0,31,1055,3,34,0,0,0,6,6,0,false,0,0,0,6,false,false,0,0,false,false,0,0,false,0,0,false,0,false,0,false,0,false,false,false,false,0,0,0,false,false,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,false,false,0,false,0,0,0,0,0,false,0,false,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,false,0,false,0,false,34,6,0,0,0,0,0,6,0,0,0,0,false,0,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,0,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,0,false,0,false,28,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,false,0,1061,1030,1024,0,6,0,0,0,31,0,31,31,3,28,0,0,0,0,0
160,WV,54,,17380,,,16000US5417380,"Comfort CDP, West Virginia",328,310,0,0,5,0,0,13,0,13,323,0,0,18,0,0,0,0,0,false,0,0,0,0,false,false,0,0,false,false,0,0,false,0,0,false,0,false,0,false,0,false,false,false,false,0,0,0,false,false,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,false,false,0,false,0,0,5,0,0,false,0,false,0,0,false,0,0,5,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,false,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,0,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,0,false,0,false,0,18,0,0,false,0,false,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,false,0,328,315,310,0,0,5,0,0,13,0,13,13,0,0,13,0,0,0,0
160,WV,54,,17836,,,16000US5417836,"Corinne CDP, West Virginia",200,200,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,false,0,0,0,0,false,false,0,0,false,false,0,0,false,0,0,false,0,false,0,false,0,false,false,false,false,0,0,0,false,false,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,false,false,0,false,0,0,0,0,0,false,0,false,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,false,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,0,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,0,false,0,false,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,false,0,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WV,54,,18388,,,16000US5418388,"Covel CDP, West Virginia",174,174,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,false,0,0,0,0,false,false,0,0,false,false,0,0,false,0,0,false,0,false,0,false,0,false,false,false,false,0,0,0,false,false,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,false,false,0,false,0,0,0,0,0,false,0,false,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,false,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,0,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,0,false,0,false,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,false,0,174,174,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WV,54,,18412,,,16000US5418412,"Cowen town, West Virginia",527,513,0,0,0,0,0,14,0,14,527,14,0,0,0,0,0,0,0,false,0,0,0,0,false,false,0,0,false,false,0,0,false,0,0,false,0,false,0,false,0,false,false,false,false,0,0,0,false,false,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,false,false,0,false,0,0,0,0,0,false,0,false,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,false,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,0,0,0,0,false,0,false,false,false,false,0,0,0,false,0,false,0,false,0,false,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,false,0,527,513,513,0,0,0,0,0,14,0,14,14,14,0,0,0,0,0,0
