summarylevel,state,statefips,countyfips,placefips,cbsacode,congressdistrict,geoid,areaname,b02001_001,b02001_002,b02001_003,b02001_004,b02001_005,b02001_006,b02001_007,b02001_008,b02001_009,b02001_010,b02008_001,b02009_001,b02010_001,b02011_001,b02012_001,b02013_001,b02014_001,b02014_002,b02014_003,b02014_004,b02014_005,b02014_006,b02014_007,b02014_008,b02014_009,b02014_010,b02014_011,b02014_012,b02014_013,b02014_014,b02014_015,b02014_016,b02014_017,b02014_018,b02014_019,b02014_020,b02014_021,b02014_022,b02014_023,b02014_024,b02014_025,b02014_026,b02014_027,b02014_028,b02014_029,b02014_030,b02014_031,b02014_032,b02014_033,b02014_034,b02014_035,b02014_036,b02014_037,b02014_038,b02014_039,b02014_040,b02014_041,b02014_042,b02014_043,b02014_044,b02014_045,b02014_046,b02014_047,b02014_048,b02014_049,b02014_050,b02014_051,b02014_052,b02014_053,b02014_054,b02014_055,b02015_001,b02015_002,b02015_003,b02015_004,b02015_005,b02015_006,b02015_007,b02015_008,b02015_009,b02015_010,b02015_011,b02015_012,b02015_013,b02015_014,b02015_015,b02015_016,b02015_017,b02015_018,b02015_019,b02015_020,b02015_021,b02015_022,b02015_023,b02015_024,b02015_025,b02016_001,b02016_002,b02016_003,b02016_004,b02016_005,b02016_006,b02016_007,b02016_008,b02016_009,b02016_010,b02016_011,b02016_012,b02017_001,b02017_002,b02017_003,b02017_004,b02017_005,b02017_006,b02017_007,b02017_008,b02017_009,b02017_010,b02017_011,b02017_012,b02017_013,b02017_014,b02017_015,b02017_016,b02017_017,b02017_018,b02017_019,b02017_020,b02017_021,b02017_022,b02017_023,b02017_024,b02017_025,b02017_026,b02017_027,b02017_028,b02017_029,b02017_030,b02017_031,b02017_032,b02017_033,b02017_034,b02017_035,b02017_036,b02017_037,b02017_038,b02017_039,b02017_040,b02017_041,b02017_042,b02017_043,b02017_044,b02017_045,b02017_046,b02017_047,b02017_048,b02017_049,b02017_050,b02017_051,b02017_052,b02017_053,b02017_054,b02018_001,b02018_002,b02018_003,b02018_004,b02018_005,b02018_006,b02018_007,b02018_008,b02018_009,b02018_010,b02018_011,b02018_012,b02018_013,b02018_014,b02018_015,b02018_016,b02018_017,b02018_018,b02018_019,b02018_020,b02018_021,b02018_022,b02018_023,b02018_024,b02019_001,b02019_002,b02019_003,b02019_004,b02019_005,b02019_006,b02019_007,b02019_008,b02019_009,b02019_010,b02019_011,c02003_001,c02003_002,c02003_003,c02003_004,c02003_005,c02003_006,c02003_007,c02003_008,c02003_009,c02003_010,c02003_011,c02003_012,c02003_013,c02003_014,c02003_015,c02003_016,c02003_017,c02003_018,c02003_019
160,LA,22,,9165,,,16000US2209165,"Boyce town, Louisiana",1441,410,1028,0,0,0,0,3,0,3,413,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,1441,1438,410,1028,0,0,0,0,3,0,3,3,3,0,0,0,0,0,0
160,LA,22,,9235,,,16000US2209235,"Branch CDP, Louisiana",255,227,28,0,0,0,0,0,0,0,227,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,255,255,227,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,LA,22,,9340,,,16000US2209340,"Breaux Bridge city, Louisiana",8286,4424,3754,39,0,15,14,40,0,40,4464,3754,51,0,43,14,39,39,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,39,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,15,15,0,0,0,0,false,0,0,false,0,false,51,39,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,12,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,0,0,0,false,0,0,false,0,8286,8246,4424,3754,39,0,15,14,40,0,40,40,0,12,0,0,28,0,0
160,LA,22,,9480,,,16000US2209480,"Bridge City CDP, Louisiana",7027,2314,3853,14,290,0,377,179,18,161,2463,3984,32,332,4,407,14,14,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,14,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,290,16,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,274,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,32,32,5,0,0,0,8,5,0,0,0,0,false,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,336,20,0,false,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,302,0,4,8,4,0,0,0,0,false,0,0,false,4,7027,6848,2314,3853,14,290,0,377,179,18,161,167,101,10,38,0,18,8,4
160,LA,22,,10075,,,16000US2210075,"Broussard city, Louisiana",9637,7525,1695,16,62,0,117,222,0,222,7747,1835,24,136,0,117,16,16,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,16,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,62,8,0,false,0,0,13,0,0,0,0,0,0,0,false,0,false,0,0,0,0,33,0,0,8,0,0,0,0,0,0,false,0,0,false,0,false,24,24,0,0,0,0,0,0,0,0,8,0,false,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,144,8,0,false,0,0,31,21,0,0,19,0,0,8,0,0,0,0,0,0,0,33,8,16,0,0,0,0,0,0,false,0,0,false,0,9637,9415,7525,1695,16,62,0,117,222,0,222,222,140,8,74,0,0,0,0
160,LA,22,,10145,,,16000US2210145,"Brownfields CDP, Louisiana",5456,1320,4066,20,0,0,0,50,0,50,1353,4116,37,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,20,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,37,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,37,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,5456,5406,1320,4066,20,0,0,0,50,0,50,50,33,0,0,17,0,0,0
160,LA,22,,10225,,,16000US2210225,"Brownsville CDP, Louisiana",4193,2989,1008,15,0,0,172,9,9,0,2989,1008,24,0,0,181,15,8,0,0,0,0,0,8,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,7,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,24,17,0,0,0,0,0,17,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,7,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,4193,4184,2989,1008,15,0,0,172,9,9,0,9,0,0,0,0,9,0,0
160,LA,22,,10600,,,16000US2210600,"Brusly town, Louisiana",2653,2197,410,44,0,0,0,2,2,0,2197,410,46,0,0,2,44,44,0,0,0,0,0,0,0,0,0,44,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,46,44,0,0,0,0,0,0,0,0,0,44,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,2,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,2653,2651,2197,410,44,0,0,0,2,2,0,2,0,0,0,0,2,0,0
160,LA,22,,10705,,,16000US2210705,"Bryceland village, Louisiana",89,80,6,0,0,0,0,3,0,3,82,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,1,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,1,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,89,86,80,6,0,0,0,0,3,0,3,3,2,0,0,1,0,0,0
160,LA,22,,10950,,,16000US2210950,"Bunkie city, Louisiana",4099,1601,2492,6,0,0,0,0,0,0,1601,2492,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,6,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,6,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,6,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,4099,4099,1601,2492,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,LA,22,,10985,,,16000US2210985,"Buras CDP, Louisiana",1001,892,0,0,93,0,16,0,0,0,892,0,0,93,0,16,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,93,19,0,false,0,32,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,42,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,93,19,0,false,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,false,0,0,false,0,1001,1001,892,0,0,93,0,16,0,0,0,0,0,0,0,0,0,0,0
160,LA,22,,11580,,,16000US2211580,"Cade CDP, Louisiana",1428,1025,283,0,13,0,0,107,0,107,1025,390,107,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,13,0,0,false,0,0,0,0,0,0,7,0,0,0,false,0,false,0,0,0,6,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,107,107,0,0,0,0,0,107,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,13,0,0,false,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,false,0,0,false,0,1428,1321,1025,283,0,13,0,0,107,0,107,107,0,0,0,107,0,0,0
160,LA,22,,11825,,,16000US2211825,"Calhoun CDP, Louisiana",621,621,0,0,0,0,0,0,0,0,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,621,621,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,LA,22,,11930,,,16000US2211930,"Calvin village, Louisiana",230,203,11,0,0,0,10,6,4,2,205,17,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,230,224,203,11,0,0,0,10,6,4,2,6,2,0,0,0,4,0,0
160,LA,22,,12000,,,16000US2212000,"Cameron CDP, Louisiana",392,392,0,0,0,0,0,0,0,0,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,392,392,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,LA,22,,12280,,,16000US2212280,"Campti town, Louisiana",862,165,647,20,30,0,0,0,0,0,165,647,20,30,0,0,20,12,0,0,6,0,0,6,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,8,30,0,0,false,0,0,0,0,0,0,8,0,0,0,false,0,false,22,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,28,28,0,0,14,0,0,14,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,30,0,0,false,0,0,0,0,0,0,8,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,862,862,165,647,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0
160,LA,22,,12420,,,16000US2212420,"Cankton village, Louisiana",641,484,118,0,0,0,17,22,0,22,506,140,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,641,619,484,118,0,0,0,17,22,0,22,22,22,0,0,0,0,0,0
160,LA,22,,12665,,,16000US2212665,"Carencro city, Louisiana",8269,4537,3370,17,26,0,128,191,65,126,4637,3518,63,26,23,193,17,9,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,9,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,8,0,26,26,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,63,55,0,0,0,0,0,38,0,0,0,8,false,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,8,26,26,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,false,0,0,false,23,8269,8078,4537,3370,17,26,0,128,191,65,126,191,80,17,0,29,65,0,0
160,LA,22,,12840,,,16000US2212840,"Carlyss CDP, Louisiana",4896,4411,329,20,24,0,25,87,31,56,4490,361,28,48,0,56,20,20,0,0,0,0,0,20,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,24,13,0,false,0,0,0,11,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,28,20,0,0,0,0,0,20,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,8,48,37,0,false,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,4896,4809,4411,329,20,24,0,25,87,31,56,87,24,0,24,8,31,0,0
160,LA,22,,13260,,,16000US2213260,"Castor village, Louisiana",299,239,46,5,1,0,3,5,0,5,244,51,10,1,0,3,5,5,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,5,0,0,false,0,0,0,0,0,false,0,0,1,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,1,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,10,10,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,10,0,0,0,0,0,0,0,0,0,0,1,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,false,0,0,false,0,299,294,239,46,5,1,0,3,5,0,5,0,0,0,0,0,0,5,0
160,LA,22,,13330,,,16000US2213330,"Catahoula CDP, Louisiana",923,923,0,0,0,0,0,0,0,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,923,923,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,LA,22,,13575,,,16000US2213575,"Cecilia CDP, Louisiana",1183,731,452,0,0,0,0,0,0,0,731,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,1183,1183,731,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,LA,22,,13855,,,16000US2213855,"Center Point CDP, Louisiana",332,318,14,0,0,0,0,0,0,0,318,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,332,332,318,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,LA,22,,13960,,,16000US2213960,"Central city, Louisiana",27768,24569,2442,44,106,28,145,434,21,413,24967,2651,126,264,28,166,44,34,0,0,0,0,0,8,0,0,0,10,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,16,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,10,0,106,19,0,false,0,0,20,16,0,0,21,1,0,0,false,0,false,0,0,0,20,9,0,0,0,28,28,0,0,0,0,false,0,0,false,0,false,126,85,0,0,0,0,0,59,0,0,0,10,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,16,false,0,0,0,false,0,10,0,0,0,0,0,0,0,0,31,264,27,0,false,0,0,20,70,0,0,57,1,0,0,0,0,0,0,0,30,20,9,0,30,28,28,0,0,0,0,false,0,0,false,0,27768,27334,24569,2442,44,106,28,145,434,21,413,434,173,82,122,0,57,0,0
160,LA,22,,14100,,,16000US2214100,"Chackbay CDP, Louisiana",5162,4642,283,0,0,0,71,166,0,166,4808,449,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,5162,4996,4642,283,0,0,0,71,166,0,166,166,166,0,0,0,0,0,0
160,LA,22,,14135,,,16000US2214135,"Chalmette CDP, Louisiana",21311,15670,3749,99,829,0,412,552,133,419,16164,3967,202,1062,23,545,99,99,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,99,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,829,9,0,false,0,0,187,144,0,0,0,0,0,0,false,0,false,0,0,0,0,471,0,0,18,0,0,0,0,0,0,false,0,0,false,0,false,202,161,0,0,13,0,0,13,0,0,0,0,false,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,41,1123,45,0,false,0,0,248,214,0,0,0,0,0,0,0,0,0,0,0,0,0,532,0,84,23,7,0,0,0,0,false,16,0,false,0,21311,20759,15670,3749,99,829,0,412,552,133,419,482,155,62,132,0,133,40,30
