summarylevel,state,statefips,countyfips,placefips,cbsacode,congressdistrict,geoid,areaname,b02001_001,b02001_002,b02001_003,b02001_004,b02001_005,b02001_006,b02001_007,b02001_008,b02001_009,b02001_010,b02008_001,b02009_001,b02010_001,b02011_001,b02012_001,b02013_001,b02014_001,b02014_002,b02014_003,b02014_004,b02014_005,b02014_006,b02014_007,b02014_008,b02014_009,b02014_010,b02014_011,b02014_012,b02014_013,b02014_014,b02014_015,b02014_016,b02014_017,b02014_018,b02014_019,b02014_020,b02014_021,b02014_022,b02014_023,b02014_024,b02014_025,b02014_026,b02014_027,b02014_028,b02014_029,b02014_030,b02014_031,b02014_032,b02014_033,b02014_034,b02014_035,b02014_036,b02014_037,b02014_038,b02014_039,b02014_040,b02014_041,b02014_042,b02014_043,b02014_044,b02014_045,b02014_046,b02014_047,b02014_048,b02014_049,b02014_050,b02014_051,b02014_052,b02014_053,b02014_054,b02014_055,b02015_001,b02015_002,b02015_003,b02015_004,b02015_005,b02015_006,b02015_007,b02015_008,b02015_009,b02015_010,b02015_011,b02015_012,b02015_013,b02015_014,b02015_015,b02015_016,b02015_017,b02015_018,b02015_019,b02015_020,b02015_021,b02015_022,b02015_023,b02015_024,b02015_025,b02016_001,b02016_002,b02016_003,b02016_004,b02016_005,b02016_006,b02016_007,b02016_008,b02016_009,b02016_010,b02016_011,b02016_012,b02017_001,b02017_002,b02017_003,b02017_004,b02017_005,b02017_006,b02017_007,b02017_008,b02017_009,b02017_010,b02017_011,b02017_012,b02017_013,b02017_014,b02017_015,b02017_016,b02017_017,b02017_018,b02017_019,b02017_020,b02017_021,b02017_022,b02017_023,b02017_024,b02017_025,b02017_026,b02017_027,b02017_028,b02017_029,b02017_030,b02017_031,b02017_032,b02017_033,b02017_034,b02017_035,b02017_036,b02017_037,b02017_038,b02017_039,b02017_040,b02017_041,b02017_042,b02017_043,b02017_044,b02017_045,b02017_046,b02017_047,b02017_048,b02017_049,b02017_050,b02017_051,b02017_052,b02017_053,b02017_054,b02018_001,b02018_002,b02018_003,b02018_004,b02018_005,b02018_006,b02018_007,b02018_008,b02018_009,b02018_010,b02018_011,b02018_012,b02018_013,b02018_014,b02018_015,b02018_016,b02018_017,b02018_018,b02018_019,b02018_020,b02018_021,b02018_022,b02018_023,b02018_024,b02019_001,b02019_002,b02019_003,b02019_004,b02019_005,b02019_006,b02019_007,b02019_008,b02019_009,b02019_010,b02019_011,c02003_001,c02003_002,c02003_003,c02003_004,c02003_005,c02003_006,c02003_007,c02003_008,c02003_009,c02003_010,c02003_011,c02003_012,c02003_013,c02003_014,c02003_015,c02003_016,c02003_017,c02003_018,c02003_019
160,OK,40,,28350,,,16000US4028350,"Gans town, Oklahoma",331,180,7,52,0,0,8,84,0,84,264,7,136,0,0,8,52,47,0,0,0,0,0,33,0,0,0,0,0,0,0,2,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,151,146,0,0,0,0,0,98,0,0,0,32,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,331,247,180,7,52,0,0,8,84,0,84,84,0,84,0,0,0,0,0
160,OK,40,,28500,,,16000US4028500,"Garber city, Oklahoma",683,624,0,18,0,0,2,39,0,39,660,9,48,6,0,2,18,18,0,0,0,0,0,0,0,15,0,3,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,48,48,0,0,0,0,0,17,0,21,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,683,644,624,0,18,0,0,2,39,0,39,36,9,24,0,0,3,3,0
160,OK,40,,28700,,,16000US4028700,"Garvin town, Oklahoma",197,144,0,19,0,0,0,34,6,28,178,0,47,0,0,6,19,19,0,0,0,0,0,2,0,0,0,17,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,47,47,0,0,0,0,0,11,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,197,163,144,0,19,0,0,0,34,6,28,34,0,28,0,0,6,0,0
160,OK,40,,28800,,,16000US4028800,"Gate town, Oklahoma",132,132,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,132,132,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,OK,40,,28900,,,16000US4028900,"Geary city, Oklahoma",1147,575,43,336,0,0,9,184,84,100,670,132,436,0,0,93,336,310,0,110,4,0,0,5,63,3,0,0,0,0,0,3,0,0,0,false,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,22,4,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,440,418,0,140,4,0,0,17,67,24,0,1,0,15,0,7,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,22,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,1147,963,575,43,336,0,0,9,184,84,100,184,0,95,0,5,84,0,0
160,OK,40,,28950,,,16000US4028950,"Gene Autry town, Oklahoma",135,125,5,1,0,0,1,3,0,3,128,5,4,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,4,4,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,135,132,125,5,1,0,0,1,3,0,3,3,0,3,0,0,0,0,0
160,OK,40,,29100,,,16000US4029100,"Geronimo town, Oklahoma",983,619,37,171,0,0,2,154,0,154,773,55,313,0,0,2,171,164,11,0,0,0,0,7,0,3,0,0,0,143,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,341,341,11,0,0,0,0,9,0,9,0,62,0,215,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,983,829,619,37,171,0,0,2,154,0,154,148,12,136,0,0,0,6,0
160,OK,40,,29150,,,16000US4029150,"Gerty town, Oklahoma",85,78,0,4,0,0,0,3,0,3,81,0,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,7,7,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,85,82,78,0,4,0,0,0,3,0,3,3,0,3,0,0,0,0,0
160,OK,40,,29300,,,16000US4029300,"Gideon CDP, Oklahoma",15,0,4,11,0,0,0,0,0,0,0,4,11,0,0,0,11,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,11,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,15,15,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,OK,40,,29400,,,16000US4029400,"Glencoe town, Oklahoma",574,467,2,10,0,0,0,95,0,95,562,22,85,0,0,0,10,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,126,121,0,0,0,0,0,80,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,574,479,467,2,10,0,0,0,95,0,95,95,20,75,0,0,0,0,0
160,OK,40,,29600,,,16000US4029600,"Glenpool city, Oklahoma",11982,9186,193,958,107,0,78,1460,8,1452,10566,520,2121,163,0,130,958,858,0,0,0,0,0,253,0,93,0,69,0,0,0,368,0,0,0,false,11,12,0,0,0,0,22,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,23,77,107,0,0,false,0,0,23,18,0,0,26,0,0,0,0,0,false,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,false,0,0,2204,2044,0,0,0,0,0,653,0,128,0,203,0,0,0,835,0,0,0,0,11,12,0,0,0,0,36,0,0,0,55,15,0,0,0,12,0,0,0,0,0,0,0,84,0,18,0,0,0,18,0,0,0,142,203,0,0,false,40,0,63,54,0,0,26,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,false,0,11982,10522,9186,193,958,107,0,78,1460,8,1452,1402,197,1061,56,80,8,58,0
160,OK,40,,29850,,,16000US4029850,"Goldsby town, Oklahoma",1982,1610,2,165,21,0,56,128,0,128,1738,43,249,21,3,56,165,140,0,0,0,0,0,8,0,26,0,65,0,0,0,12,0,0,0,false,0,0,0,0,0,0,0,0,0,0,25,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,21,0,0,false,0,0,0,0,0,0,21,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,260,210,0,0,0,0,0,13,0,34,0,77,0,11,0,12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,32,0,0,8,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,50,21,0,0,false,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,false,0,1982,1854,1610,2,165,21,0,56,128,0,128,128,41,84,0,0,3,0,0
160,OK,40,,29900,,,16000US4029900,"Goltry town, Oklahoma",183,149,2,2,0,0,0,30,0,30,179,2,32,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,38,30,0,0,0,0,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,8,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,183,153,149,2,2,0,0,0,30,0,30,30,0,30,0,0,0,0,0
160,OK,40,,30200,,,16000US4030200,"Goodwell town, Oklahoma",1287,875,173,18,29,0,95,97,14,83,956,210,72,33,4,109,18,9,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,29,0,0,false,0,0,4,0,0,0,1,3,0,0,0,0,false,0,0,14,0,7,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,72,63,0,0,0,0,0,57,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,33,0,0,false,0,0,4,0,0,0,1,7,0,0,0,0,0,0,0,14,0,7,0,0,4,0,0,0,0,0,0,0,0,false,4,1287,1190,875,173,18,29,0,95,97,14,83,97,25,46,0,8,18,0,0
160,OK,40,,30300,,,16000US4030300,"Gore town, Oklahoma",1024,689,47,133,3,0,12,140,4,136,825,60,253,10,3,25,133,121,0,0,0,0,0,96,0,7,0,0,0,0,0,2,0,2,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,9,3,3,0,0,false,0,0,0,3,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,258,241,0,0,0,0,0,184,0,13,0,8,0,0,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,17,10,0,0,false,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,false,0,1024,884,689,47,133,3,0,12,140,4,136,128,0,117,7,0,4,12,0
160,OK,40,,30350,,,16000US4030350,"Gotebo town, Oklahoma",167,161,0,6,0,0,0,0,0,0,161,0,6,0,0,0,6,6,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,false,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,6,6,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,167,167,161,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,OK,40,,30400,,,16000US4030400,"Gould town, Oklahoma",171,121,0,0,0,0,47,3,0,3,124,0,3,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,171,168,121,0,0,0,0,47,3,0,3,3,0,3,0,0,0,0,0
160,OK,40,,30500,,,16000US4030500,"Gowen CDP, Oklahoma",295,212,0,19,0,0,0,64,0,64,276,0,83,0,0,0,19,19,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,107,107,0,0,0,0,0,83,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,295,231,212,0,19,0,0,0,64,0,64,64,0,64,0,0,0,0,0
160,OK,40,,30600,,,16000US4030600,"Gracemont town, Oklahoma",220,146,0,46,0,0,17,11,0,11,157,1,56,0,0,17,46,46,4,0,0,0,0,1,0,2,0,0,0,6,0,0,0,2,0,false,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,56,56,4,0,0,0,0,3,0,2,0,0,0,6,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,220,209,146,0,46,0,0,17,11,0,11,11,1,10,0,0,0,0,0
160,OK,40,,30750,,,16000US4030750,"Grainola town, Oklahoma",40,11,0,13,0,0,0,16,0,16,27,0,29,0,0,0,13,10,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,46,46,0,0,0,0,0,26,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,40,24,11,0,13,0,0,0,16,0,16,16,0,16,0,0,0,0,0
160,OK,40,,30850,,,16000US4030850,"Grandfield city, Oklahoma",915,572,191,7,0,0,36,109,0,109,628,260,105,0,0,42,7,7,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,105,105,11,0,0,0,0,12,0,53,0,26,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,915,806,572,191,7,0,0,36,109,0,109,98,11,34,0,53,0,11,0
160,OK,40,,30900,,,16000US4030900,"Grand Lake Towne town, Oklahoma",137,97,0,5,0,0,0,35,0,35,132,0,40,0,0,0,5,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,43,43,0,0,0,0,0,39,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,137,102,97,0,5,0,0,0,35,0,35,35,0,35,0,0,0,0,0
160,OK,40,,30915,,,16000US4030915,"Grandview CDP, Oklahoma",450,174,0,236,0,0,0,40,0,40,214,0,276,0,0,0,236,236,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,276,276,0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,450,410,174,0,236,0,0,0,40,0,40,40,0,40,0,0,0,0,0
160,OK,40,,30950,,,16000US4030950,"Granite town, Oklahoma",1835,1239,278,156,3,0,65,94,9,85,1329,339,214,3,0,74,156,128,0,0,0,0,0,13,0,18,0,26,0,0,0,14,0,0,0,false,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10,3,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,224,180,0,0,0,0,0,36,0,33,0,32,0,0,0,14,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,44,3,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,false,0,1835,1741,1239,278,156,3,0,65,94,9,85,64,27,28,0,0,9,30,0
160,OK,40,,31000,,,16000US4031000,"Grant CDP, Oklahoma",268,142,31,16,4,0,19,56,0,56,198,31,56,20,0,19,16,16,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,56,54,0,0,0,0,0,6,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,false,0,268,212,142,31,16,4,0,19,56,0,56,56,0,40,16,0,0,0,0
160,OK,40,,31150,,,16000US4031150,"Grayson town, Oklahoma",139,8,80,13,0,0,0,38,0,38,21,116,42,0,0,0,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,54,50,0,0,0,0,0,14,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,139,101,8,80,13,0,0,0,38,0,38,36,9,2,0,25,0,2,0
160,OK,40,,31165,,,16000US4031165,"Greasy CDP, Oklahoma",310,157,3,123,0,0,0,27,0,27,184,3,150,0,0,0,123,121,0,0,0,0,0,111,0,0,0,0,0,0,0,10,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,150,146,0,0,0,0,0,136,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,310,283,157,3,123,0,0,0,27,0,27,27,0,27,0,0,0,0,0
