summarylevel,state,statefips,countyfips,placefips,cbsacode,congressdistrict,geoid,areaname,b02001_001,b02001_002,b02001_003,b02001_004,b02001_005,b02001_006,b02001_007,b02001_008,b02001_009,b02001_010,b02008_001,b02009_001,b02010_001,b02011_001,b02012_001,b02013_001,b02014_001,b02014_002,b02014_003,b02014_004,b02014_005,b02014_006,b02014_007,b02014_008,b02014_009,b02014_010,b02014_011,b02014_012,b02014_013,b02014_014,b02014_015,b02014_016,b02014_017,b02014_018,b02014_019,b02014_020,b02014_021,b02014_022,b02014_023,b02014_024,b02014_025,b02014_026,b02014_027,b02014_028,b02014_029,b02014_030,b02014_031,b02014_032,b02014_033,b02014_034,b02014_035,b02014_036,b02014_037,b02014_038,b02014_039,b02014_040,b02014_041,b02014_042,b02014_043,b02014_044,b02014_045,b02014_046,b02014_047,b02014_048,b02014_049,b02014_050,b02014_051,b02014_052,b02014_053,b02014_054,b02014_055,b02015_001,b02015_002,b02015_003,b02015_004,b02015_005,b02015_006,b02015_007,b02015_008,b02015_009,b02015_010,b02015_011,b02015_012,b02015_013,b02015_014,b02015_015,b02015_016,b02015_017,b02015_018,b02015_019,b02015_020,b02015_021,b02015_022,b02015_023,b02015_024,b02015_025,b02016_001,b02016_002,b02016_003,b02016_004,b02016_005,b02016_006,b02016_007,b02016_008,b02016_009,b02016_010,b02016_011,b02016_012,b02017_001,b02017_002,b02017_003,b02017_004,b02017_005,b02017_006,b02017_007,b02017_008,b02017_009,b02017_010,b02017_011,b02017_012,b02017_013,b02017_014,b02017_015,b02017_016,b02017_017,b02017_018,b02017_019,b02017_020,b02017_021,b02017_022,b02017_023,b02017_024,b02017_025,b02017_026,b02017_027,b02017_028,b02017_029,b02017_030,b02017_031,b02017_032,b02017_033,b02017_034,b02017_035,b02017_036,b02017_037,b02017_038,b02017_039,b02017_040,b02017_041,b02017_042,b02017_043,b02017_044,b02017_045,b02017_046,b02017_047,b02017_048,b02017_049,b02017_050,b02017_051,b02017_052,b02017_053,b02017_054,b02018_001,b02018_002,b02018_003,b02018_004,b02018_005,b02018_006,b02018_007,b02018_008,b02018_009,b02018_010,b02018_011,b02018_012,b02018_013,b02018_014,b02018_015,b02018_016,b02018_017,b02018_018,b02018_019,b02018_020,b02018_021,b02018_022,b02018_023,b02018_024,b02019_001,b02019_002,b02019_003,b02019_004,b02019_005,b02019_006,b02019_007,b02019_008,b02019_009,b02019_010,b02019_011,c02003_001,c02003_002,c02003_003,c02003_004,c02003_005,c02003_006,c02003_007,c02003_008,c02003_009,c02003_010,c02003_011,c02003_012,c02003_013,c02003_014,c02003_015,c02003_016,c02003_017,c02003_018,c02003_019
40,VT,50,,,,,040G0US50,Vermont -- Not in metropolitan or micropolitan statistical area,163986,156820,1284,634,1643,96,474,3035,150,2885,159710,2323,2193,2240,155,654,634,361,false,false,14,0,0,81,3,false,0,18,false,false,2,4,0,false,0,false,17,false,38,false,9,false,false,false,false,false,true,false,false,9,false,15,1,false,false,0,0,false,false,149,0,7,7,false,0,false,false,false,false,195,71,1643,297,7,0,38,5,434,191,false,23,32,231,173,0,false,6,false,37,false,27,20,70,false,10,42,96,8,false,false,17,0,false,false,false,28,43,false,2344,1583,0,false,176,7,2,335,44,0,2,42,false,false,20,12,13,0,0,false,94,0,40,false,12,8,7,0,false,false,3,false,false,9,36,58,11,false,false,0,0,false,0,652,59,9,7,0,2,false,false,false,false,693,2315,323,7,0,38,5,571,324,false,23,102,331,207,0,false,6,false,52,0,39,33,154,0,100,155,31,0,0,17,0,false,false,false,28,79,163986,160951,156820,1284,634,1643,96,474,3035,150,2885,2798,768,1316,447,22,245,224,13
40,VT,50,,,,,040H0US50,Vermont -- Not in metropolitan statistical area,411523,395360,2926,1317,3413,171,1181,7155,346,6809,402269,4910,4976,5095,316,1569,1317,692,false,false,82,5,0,140,3,false,4,18,false,false,2,4,14,false,2,false,37,false,38,false,18,false,false,false,false,false,true,false,false,9,false,20,1,false,false,0,8,false,false,286,19,11,11,false,0,false,false,false,false,488,107,3413,527,7,0,38,56,757,394,false,23,229,720,173,0,false,19,false,37,false,56,61,198,false,35,83,171,69,false,false,17,14,false,false,false,28,43,false,5368,3651,30,false,536,26,2,854,44,13,55,82,false,false,25,34,32,0,2,false,290,2,40,false,21,52,10,5,false,false,3,false,false,34,38,108,16,false,false,106,17,false,4,1170,101,23,16,5,2,false,false,false,false,1593,5234,583,7,0,38,65,1030,701,false,33,459,1158,220,33,false,19,false,62,0,77,146,413,0,190,316,132,8,0,18,41,false,false,false,28,89,411523,404368,395360,2926,1317,3413,171,1181,7155,346,6809,6715,1493,3198,1428,66,530,427,13
50,VT,50,1,,,,05000US50001,"Addison County, Vermont",36943,35053,355,130,696,36,110,563,56,507,35579,569,337,855,61,171,130,86,false,false,0,0,0,15,0,false,0,0,false,false,0,0,0,false,0,false,2,false,38,false,0,false,false,false,false,false,true,false,false,0,false,0,1,false,false,0,0,false,false,29,0,0,0,false,0,false,false,false,false,35,9,696,190,7,0,0,0,157,115,false,0,24,121,0,0,false,0,false,15,false,13,8,25,false,0,21,36,8,false,false,0,0,false,false,false,28,0,false,356,219,0,false,10,0,0,45,0,0,0,6,false,false,0,0,0,0,0,false,25,0,40,false,0,0,2,0,false,false,1,false,false,0,0,3,11,false,false,0,0,false,0,76,0,0,0,0,0,false,false,false,false,137,909,196,7,0,0,0,246,180,false,0,39,140,0,0,false,0,false,18,0,13,8,50,0,12,61,31,0,0,0,0,false,false,false,28,2,36943,36380,35053,355,130,696,36,110,563,56,507,514,170,148,125,8,63,36,13
50,VT,50,3,,,,05000US50003,"Bennington County, Vermont",36589,35254,180,56,178,0,120,801,69,732,36038,230,553,383,2,189,56,38,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,38,6,0,0,false,0,false,false,false,false,10,2,178,41,0,0,0,0,24,5,false,0,60,23,0,0,false,9,false,0,false,1,2,13,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,603,402,30,false,25,0,0,137,0,0,32,0,false,false,0,0,0,0,0,false,28,0,0,false,0,0,0,0,false,false,0,false,false,0,0,4,0,false,false,0,0,false,0,146,6,0,0,0,0,false,false,false,false,195,383,45,0,0,0,0,33,30,false,0,78,30,0,0,false,9,false,0,0,1,57,98,0,2,2,0,0,0,0,0,false,false,false,0,2,36589,35788,35254,180,56,178,0,120,801,69,732,796,32,477,201,15,71,5,0
50,VT,50,5,,,,05000US50005,"Caledonia County, Vermont",31012,29927,191,142,231,0,21,500,41,459,30414,311,415,330,0,62,142,81,false,false,3,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,9,false,4,0,false,false,0,0,false,false,65,0,7,7,false,0,false,false,false,false,52,2,231,18,0,0,38,0,87,21,false,0,3,1,28,0,false,0,false,0,false,0,0,35,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,415,248,0,false,3,0,2,29,0,0,0,0,false,false,0,0,0,0,0,false,1,0,0,false,3,0,5,0,false,false,0,false,false,9,9,31,0,false,false,0,0,false,0,156,14,7,7,0,0,false,false,false,false,146,330,18,0,0,38,0,94,24,false,0,17,1,58,0,false,0,false,0,0,0,0,80,0,0,0,0,0,0,0,0,false,false,false,0,0,31012,30512,29927,191,142,231,0,21,500,41,459,480,93,243,96,7,41,20,0
50,VT,50,7,,,,05000US50007,"Chittenden County, Vermont",159711,146260,3806,392,5183,38,644,3388,127,3261,149389,4753,1486,6594,269,811,392,201,false,false,0,3,14,0,0,false,6,0,false,false,0,0,0,false,0,false,32,false,0,false,32,false,false,false,false,false,false,false,false,0,false,17,0,false,false,14,0,false,false,83,19,8,0,false,8,false,false,false,false,153,11,5183,651,0,555,163,17,1128,273,false,161,70,369,79,5,false,671,false,24,false,30,106,782,false,57,42,38,38,false,false,0,0,false,false,false,0,0,false,1583,989,0,false,39,16,44,85,0,0,48,0,false,false,0,0,0,17,0,false,148,0,0,false,35,0,6,0,false,false,3,false,false,0,0,73,6,false,false,14,0,false,0,455,80,8,0,0,8,false,false,false,false,506,6705,830,0,555,163,17,1336,625,false,161,301,427,94,5,false,671,false,34,11,51,231,913,62,218,303,85,17,17,13,0,false,false,false,0,171,159711,156323,146260,3806,392,5183,38,644,3388,127,3261,3185,710,885,1205,11,374,203,0
50,VT,50,9,,,,05000US50009,"Essex County, Vermont",6207,6000,38,33,24,0,14,98,23,75,6088,86,56,34,4,37,33,6,false,false,2,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,4,2,0,0,false,0,false,false,false,false,25,0,24,0,0,0,0,0,0,2,false,0,0,18,0,0,false,0,false,0,false,0,0,4,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,56,28,0,false,2,0,0,3,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,2,1,5,false,false,0,0,false,0,15,2,0,0,0,0,false,false,false,false,26,34,0,0,0,0,0,2,10,false,0,0,18,0,0,false,0,false,0,0,0,0,4,0,0,4,4,0,0,0,0,false,false,false,0,0,6207,6109,6000,38,33,24,0,14,98,23,75,98,38,23,10,0,27,0,0
50,VT,50,11,,,,05000US50011,"Franklin County, Vermont",48418,46224,217,245,152,40,169,1371,40,1331,47561,559,1207,261,40,209,245,200,false,false,14,0,0,9,0,false,25,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,2,5,false,false,0,0,false,false,145,0,0,0,false,0,false,false,false,false,45,0,152,12,0,0,0,0,10,48,false,0,5,13,0,0,false,0,false,0,false,0,64,0,false,0,0,40,0,false,false,0,40,false,false,false,0,0,false,1214,999,4,false,72,17,0,14,0,0,25,0,false,false,0,0,0,0,0,false,133,0,0,false,0,0,0,0,false,false,0,false,false,0,0,2,5,false,false,0,0,false,0,727,26,0,0,0,0,false,false,false,false,189,261,12,0,0,0,0,20,96,false,0,44,16,0,0,false,0,false,0,0,0,64,0,0,9,40,0,0,0,0,40,false,false,false,0,0,48418,47047,46224,217,245,152,40,169,1371,40,1331,1323,268,884,105,26,40,48,0
50,VT,50,13,,,,05000US50013,"Grand Isle County, Vermont",6952,6599,0,64,26,0,8,255,15,240,6854,11,266,42,11,23,64,47,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,3,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,44,0,0,0,false,0,false,false,false,false,17,0,26,2,0,0,0,0,8,0,false,0,1,15,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,266,209,0,false,0,13,0,0,0,0,0,32,false,false,0,0,0,0,0,false,35,0,0,false,3,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,126,7,0,0,0,0,false,false,false,false,50,42,2,0,0,0,0,8,3,false,0,14,15,0,0,false,0,false,0,0,0,0,0,0,0,11,11,0,0,0,0,false,false,false,0,0,6952,6697,6599,0,64,26,0,8,255,15,240,255,11,202,16,0,26,0,0
50,VT,50,15,,,,05000US50015,"Lamoille County, Vermont",25027,24001,191,162,128,0,177,368,0,368,24341,318,320,241,9,177,162,109,false,false,11,0,0,63,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,35,0,0,0,false,0,false,false,false,false,46,7,128,4,0,0,0,0,60,27,false,0,2,25,0,0,false,0,false,0,false,0,0,0,false,10,0,0,0,false,false,0,0,false,false,false,0,0,false,341,282,0,false,25,0,0,102,20,0,0,0,false,false,0,0,0,0,0,false,22,0,0,false,0,0,0,0,false,false,0,false,false,0,0,2,0,false,false,0,0,false,0,111,0,0,0,0,0,false,false,false,false,59,241,4,0,0,0,0,64,36,false,0,2,102,0,0,false,0,false,0,0,0,0,0,0,33,9,0,0,0,0,0,false,false,false,0,9,25027,24659,24001,191,162,128,0,177,368,0,368,357,92,147,90,0,28,11,0
50,VT,50,17,,,,05000US50017,"Orange County, Vermont",28929,27931,152,180,132,0,117,417,20,397,28338,274,390,238,8,149,180,152,false,false,58,5,0,7,0,false,0,0,false,false,0,0,14,false,2,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,66,0,0,0,false,0,false,false,false,false,28,0,132,4,0,0,0,0,27,19,false,0,17,22,0,0,false,3,false,0,false,0,0,23,false,17,0,0,0,false,false,0,0,false,false,false,0,0,false,390,261,0,false,58,7,0,11,0,13,9,7,false,false,0,0,14,0,2,false,9,2,0,false,0,12,0,0,false,false,0,false,false,13,0,0,0,false,false,0,0,false,0,104,4,5,0,5,0,false,false,false,false,120,238,17,0,0,0,0,27,54,false,0,21,22,0,0,false,3,false,0,0,0,8,50,0,36,8,0,8,0,0,0,false,false,false,0,0,28929,28512,27931,152,180,132,0,117,417,20,397,366,85,167,84,0,30,51,0
50,VT,50,19,,,,05000US50019,"Orleans County, Vermont",27146,26215,139,127,127,0,51,487,16,471,26699,276,431,167,7,67,127,83,false,false,0,0,0,3,3,false,0,18,false,false,2,4,0,false,0,false,15,false,0,false,9,false,false,false,false,false,false,false,false,0,false,9,0,false,false,0,0,false,false,20,0,0,0,false,0,false,false,false,false,7,37,127,61,0,0,0,5,30,7,false,2,0,13,0,0,false,0,false,0,false,0,0,5,false,0,4,0,0,false,false,0,0,false,false,false,0,0,false,516,411,0,false,48,7,0,87,24,0,0,20,false,false,2,4,7,0,0,false,46,0,0,false,9,0,0,0,false,false,0,false,false,0,0,9,0,false,false,0,0,false,0,148,6,0,0,0,0,false,false,false,false,99,171,64,0,0,0,5,30,16,false,2,7,17,4,0,false,0,false,0,0,0,13,5,0,8,7,0,0,0,0,0,false,false,false,0,7,27146,26659,26215,139,127,127,0,51,487,16,471,473,130,294,30,0,19,14,0
50,VT,50,21,,,,05000US50021,"Rutland County, Vermont",60530,58674,383,121,443,0,133,776,31,745,59437,616,487,611,0,164,121,55,false,false,3,0,0,18,0,false,4,0,false,false,0,0,0,false,0,false,16,false,0,false,0,false,false,false,false,false,false,false,false,0,false,5,0,false,false,0,0,false,false,9,3,4,4,false,0,false,false,false,false,39,20,443,19,0,0,0,5,137,125,false,0,66,26,0,0,false,0,false,0,false,0,32,33,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,590,398,0,false,118,7,0,140,0,0,4,2,false,false,0,0,0,0,0,false,18,0,0,false,0,32,0,0,false,false,0,false,false,0,0,5,0,false,false,32,0,false,0,40,8,9,9,0,0,false,false,false,false,175,620,19,0,0,0,5,171,154,false,0,115,79,0,0,false,0,false,6,0,0,38,33,0,0,0,0,0,0,0,0,false,false,false,0,0,60530,59754,58674,383,121,443,0,133,776,31,745,767,217,351,158,4,37,9,0
50,VT,50,23,,,,05000US50023,"Washington County, Vermont",59132,56808,513,193,468,7,63,1080,19,1061,57861,817,715,823,16,82,193,42,false,false,0,0,0,19,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,9,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,8,false,false,6,8,0,0,false,0,false,false,false,false,143,0,468,86,0,0,0,4,49,14,false,0,41,216,0,0,false,1,false,0,false,0,7,36,false,8,6,7,7,false,false,0,0,false,false,false,0,0,false,740,488,0,false,38,5,0,143,0,0,5,5,false,false,0,0,5,0,0,false,110,0,0,false,9,0,0,5,false,false,0,false,false,0,0,14,0,false,false,0,17,false,0,132,22,0,0,0,0,false,false,false,false,230,829,99,0,0,0,10,72,77,false,10,117,344,0,0,false,1,false,4,0,9,10,55,0,21,16,7,0,0,1,0,false,false,false,0,8,59132,58052,56808,513,193,468,7,63,1080,19,1061,978,208,413,316,7,34,102,0
50,VT,50,25,,,,05000US50025,"Windham County, Vermont",43858,41624,408,73,461,60,115,1117,37,1080,42677,849,690,647,78,177,73,2,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,2,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,55,16,461,24,0,0,0,0,100,21,false,21,3,71,145,0,false,6,false,22,false,14,12,5,false,0,17,60,0,false,false,17,0,false,false,false,0,43,false,716,423,0,false,90,0,0,72,0,0,2,16,false,false,18,8,6,0,0,false,0,0,0,false,0,8,0,0,false,false,2,false,false,0,27,13,0,false,false,0,0,false,0,161,39,2,0,0,2,false,false,false,false,252,664,41,0,0,0,0,137,68,false,21,37,71,145,0,false,6,false,34,0,26,12,19,0,47,78,0,0,0,17,0,false,false,false,0,61,43858,42741,41624,408,73,461,60,115,1117,37,1080,974,283,484,106,7,94,143,0
50,VT,50,27,,,,05000US50027,"Windsor County, Vermont",56150,53873,376,100,525,68,260,948,34,914,54797,564,582,766,131,294,100,38,false,false,5,0,0,15,0,false,0,0,false,false,0,0,0,false,0,false,4,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,14,0,0,0,false,0,false,false,false,false,48,14,525,80,0,0,0,42,86,38,false,0,13,184,0,0,false,0,false,0,false,28,0,19,false,0,35,68,54,false,false,0,14,false,false,false,0,0,false,645,491,0,false,119,0,0,85,0,0,3,26,false,false,5,22,0,0,0,false,31,0,0,false,0,0,3,0,false,false,0,false,false,12,0,26,0,false,false,74,0,false,4,81,0,0,0,0,0,false,false,false,false,154,815,80,0,0,0,45,154,52,false,0,26,334,13,33,false,0,false,0,0,28,0,19,0,31,131,90,0,0,0,41,false,false,false,0,0,56150,55202,53873,376,100,525,68,260,948,34,914,912,145,451,212,18,86,36,0
160,VT,50,,400,,,16000US5000400,"Albany village, Vermont",195,193,0,2,0,0,0,0,0,0,193,0,2,0,0,0,2,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,2,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,2,0,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,0,0,0,0,0,0,false,false,false,false,2,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,195,195,193,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,VT,50,,850,,,16000US5000850,"Alburgh village, Vermont",489,459,0,16,0,0,0,14,0,14,473,0,30,0,0,0,16,16,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,16,0,0,0,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,30,23,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,23,0,0,0,0,0,false,false,false,false,7,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,489,475,459,0,16,0,0,0,14,0,14,14,0,14,0,0,0,0,0
160,VT,50,,1375,,,16000US5001375,"Arlington CDP, Vermont",1287,1272,0,6,0,0,0,9,0,9,1281,0,13,2,0,0,6,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,6,0,0,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,13,0,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,0,6,0,0,0,0,false,false,false,false,7,2,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,2,0,0,0,0,0,0,0,0,false,false,false,0,0,1287,1278,1272,0,6,0,0,0,9,0,9,9,0,7,2,0,0,0,0
160,VT,50,,1750,,,16000US5001750,"Ascutney CDP, Vermont",393,376,2,3,0,0,0,12,0,12,388,14,3,0,0,0,3,3,false,false,3,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,3,3,0,false,3,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,393,381,376,2,3,0,0,0,12,0,12,12,12,0,0,0,0,0,0
160,VT,50,,2800,,,16000US5002800,"Barnet CDP, Vermont",187,187,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,187,187,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,VT,50,,3175,,,16000US5003175,"Barre city, Vermont",8885,8465,228,53,28,0,4,107,0,107,8562,256,90,80,0,4,53,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,53,0,28,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,false,0,0,28,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,90,37,0,false,20,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,17,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,0,0,0,0,0,0,false,false,false,false,53,80,0,0,0,0,0,0,40,false,0,0,12,0,0,false,0,false,0,0,0,0,28,0,0,0,0,0,0,0,0,false,false,false,0,0,8885,8778,8465,228,53,28,0,4,107,0,107,107,18,37,42,0,10,0,0
160,VT,50,,3475,,,16000US5003475,"Barton village, Vermont",567,511,0,12,0,0,0,44,0,44,555,0,47,9,0,0,12,12,false,false,0,0,0,0,3,false,0,0,false,false,0,0,0,false,0,false,9,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,47,36,0,false,0,0,0,0,24,0,0,0,false,false,0,0,0,0,0,false,9,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,3,0,0,0,0,0,false,false,false,false,11,9,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,9,0,0,0,0,0,0,0,0,0,false,false,false,0,0,567,523,511,0,12,0,0,0,44,0,44,44,0,35,9,0,0,0,0
160,VT,50,,4150,,,16000US5004150,"Beecher Falls CDP, Vermont",160,160,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,VT,50,,4225,,,16000US5004225,"Bellows Falls village, Vermont",2985,2843,33,5,26,0,0,78,0,78,2921,85,31,26,0,0,5,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,5,0,26,0,0,0,0,0,26,0,false,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,31,17,0,false,17,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,0,9,0,0,0,0,false,false,false,false,5,26,0,0,0,0,0,26,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,2985,2907,2843,33,5,26,0,0,78,0,78,78,52,26,0,0,0,0,0
160,VT,50,,4750,,,16000US5004750,"Bennington CDP, Vermont",8865,8346,91,32,98,0,26,272,16,256,8618,103,209,165,0,42,32,25,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,25,0,0,0,false,0,false,false,false,false,7,0,98,36,0,0,0,0,3,4,false,0,55,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,239,217,30,false,0,0,0,79,0,0,21,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,87,0,0,0,0,0,false,false,false,false,22,165,36,0,0,0,0,3,7,false,0,55,0,0,0,false,0,false,0,0,0,53,11,0,0,0,0,0,0,0,0,false,false,false,0,0,8865,8593,8346,91,32,98,0,26,272,16,256,272,12,177,67,0,16,0,0
